charge_code	price	description	hospital_id	filename	charge_type
	168.0	AB VIRUS WEST NILE CSF IGM PS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	168.0	AB VIRUS WEST NILE IGG SP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	168.0	AB VIRUS WEST NILE IGM PS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ABACAVIR ORAL SOLN 20MG/ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	57.0	ABACAVIR TAB 300MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	357.0	ABATACEPT 10MG INJ	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	678.0	ABATACEPT 10MG INJ (125)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	947.0	ABC HAND PIECE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	9092.0	ABCIXIMAB INJ 10MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3119.0	ABD AO GRAM LIMITED BIL EXT RO	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3119.0	ABD AO GRAM NS RENAL W/O RUNOF	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3119.0	ABD AO GRAM W/ BIL EXT RUNOFF	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1300.0	ABD PARACENTS W/IMAGE GUIDE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	801.54	ABD PARACENTS W/O IMAGE GUIDE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1032.0	ABDOMEN COMP REAL/B	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1156.0	ABDOMINAL BINDER ELASTIC	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	822.0	ABDUCTION PILLOW	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2487.0	ABG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	113.0	ABG DRAW	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3193.0	ABG W/ MEAS O2 SAT + LYTES PS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3193.0	ABG W/ MEAS O2 SAT + LYTES PS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3193.0	ABG WITH MEASURED SAT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3193.0	ABG WITH MEASURED SAT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3438.0	ABLATE C/TH FACET JNT ADDL	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3438.0	ABLATE CERV/THOR FACET JNT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3438.0	ABLATE L/S FACET JNT ADDL	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2467.0	ABLATE LUMB/SAC FACET JNT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	990.0	ABLATION CATHETER /ENDO VASC	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	5420.0	ABLATION DEVICE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	130.0	ABO TYPE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	130.0	ABO TYPE SP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	312.0	ABRASION - SINGLE LESION	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	312.0	ABRASION EA ADD 4 LESIONS OR <	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	398.0	ABSORBABLE HEMOSTAT PARTCL ENT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	632.0	ABSORBABLE HEMOSTAT PARTCLS 3G	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	632.0	ABSORBABLE HEMOSTAT PARTCLS 3G	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	884.0	ABSORBABLE HEMOSTAT PARTCLS 5G	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	4314.0	ABSORBABLE SEALANT SYNTHETIC	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	19.0	ACAMPROSATE 333MG TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10.0	ACARBOSE 25MG TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10.0	ACARBOSE 50MG TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	390.0	ACCU TEMP CAUTORY	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	11.0	ACEBUTOLOL CAP 200MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10.0	ACET/BUT/CAFF TAB 325/50/40MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN DRPS 100MG/ML 15ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN ELX 160MG/5ML 20ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	9.0	ACETAMIN ELX 160MG/5ML 5ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	9.0	ACETAMIN SOLN 160MG/5ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN SUPP 120MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN SUPP 325MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN SUPP 650MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN TAB 500MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	7.0	ACETAMIN/COD ELX 12.5ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	8.0	ACETAMIN/COD ELX 12.5ML UD	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	9.0	ACETAMIN/COD ELX 5ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	8.0	ACETAMIN/COD TAB 300MG/30MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	8.0	ACETAMIN/OXYCODONE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	6.0	ACETAMIN/OXYCODONE 5ML SOLN	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	8.0	ACETAMINOPHEN 325 TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	4.0	ACETAMINOPHEN DROPS 100MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	4.0	ACETAMINOPHEN DROPS 160MG/5ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2.0	ACETAMINOPHEN INJ PER 10 MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	846.0	ACETAZOLAMIDE (DIAMOX)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	14.0	ACETAZOLAMIDE CAP 500MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	39.0	ACETAZOLAMIDE INJ UP TO 500MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	8.0	ACETAZOLAMIDE TAB 250MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	304.0	ACETIC ACID 2% OTIC SOLN	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	51.0	ACETIC ACID TOP IRRIGATION	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	205.0	ACETIC ACID/HYDROCOT OTIC	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	315.0	ACETYLCHOLINE INTRAOCULAR	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1870.0	ACETYLCHOLINE NOT INF AGT RIA	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	43.0	ACETYLCYSTEINE 10% 1GM INH(10)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	24.0	ACETYLCYSTEINE 10% 1GM INH(30)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	33.0	ACETYLCYSTEINE 10% 1GM INH(4)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	8.0	ACETYLCYSTEINE 10% ORAL 600 MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	41.0	ACETYLCYSTEINE 10% SOLN 30ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	43.0	ACETYLCYSTEINE 20% 1GM INH(10)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	13.0	ACETYLCYSTEINE 20% 1GM INH(30)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	41.0	ACETYLCYSTEINE 20% 1GM INH(4)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	13.0	ACETYLCYSTEINE 20% 1GM ORL(30)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	41.0	ACETYLCYSTEINE 20% 1GM ORL(4)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10.0	ACETYLCYSTEINE 800MG ORAL USE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	143.0	ACETYLCYSTEINE EFF 12.5 GM TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	33.0	ACETYLCYSTEINE EFF 500 MG TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	43.0	ACETYLCYSTEINE INH	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	39.0	ACETYLCYSTEINE INJ 100MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	84.0	ACETYLCYSTEINE VL 20% 10ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	182.14	ACNE SX OPEN/REMOVAL OF CYSTS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	438.0	ACOUSTIC REFLEXES92568	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	75000.0	ACQUISITION CADAVER DONOR	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	75000.0	ACQUISITION LIVING DONOR	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	419.0	ACT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	419.0	ACT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2021.0	ACTH	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	868.0	ACTICOAT DRESSING 16X16	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	335.0	ACTICOAT DRESSING 8X16	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	5723.0	ACTIVATION-TRAUMA RESPONSE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1408.0	ACUTE HEPATITIS PANEL	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	11.0	ACYCLOVIR 200 MG TAB EACH	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	14.0	ACYCLOVIR 400 MG TAB EACH	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	6.0	ACYCLOVIR 5MG INJ	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2.0	ACYCLOVIR 5MG INJ (1000)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	11.0	ACYCLOVIR CAP 200MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	5.0	ACYCLOVIR ICN DILUT PER 5MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1897.0	ACYCLOVIR OINT 5% 15GM	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3866.0	ACYCLOVIR OINT 5% 30GM	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	5.0	ACYCLOVIR PER 5MG (500MG)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	13.0	ACYCLOVIR SUSP 40MG/ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	34.0	ACYCLOVIR TAB 800MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10065.0	ADALIMUMAB INJ 20MG (20)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10065.0	ADALIMUMAB INJ 20MG (40)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2384.0	ADAPTOR/EXT PACING LEAD/NEURO	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2384.0	ADAPTOR/EXT PACING LEAD/NEURO	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	197.5	ADD WALKER CAST	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	20.0	ADENOSINE IV DILTION (ICN)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	14.0	ADENOSINE PER 1 MG (90 MG VL)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	74.0	ADENOSINE PER 1MG (12MG SYR)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	78.0	ADENOSINE PER 1MG (6MG SYR)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	6.0	ADENOSINE PER 1MG (6MG VIAL)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2677.0	ADHESION BARRIER	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	44.0	ADMIN HEPATITIS B VACCINE XP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	66.0	ADMN INFLUENZA VACCINE XP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	66.0	ADMN INFLUENZA VACCINE XP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	66.0	ADMN PNEUMOCOCCAL VACCINE XP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	321.0	ADULT DIAPERS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2421.0	ADULT VENTILATOR MANAGEMENT	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	23.0	ADVAIR HFA 115/21 1 PUFF (60)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	34.0	ADVAIR HFA 230/21 1PUFF (60)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	23.0	ADVAIR HFA 45/21 1PUFF (60)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	518.0	AFAFP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	440.0	AFFINITY PER SQ CM	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	440.0	AFFINITY PER SQ CM WASTE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	508.0	AG TEST DONOR BLD SERUM EA AG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	28058.0	AICD-IMPLANTABLE DEFIBRILLATOR	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1130.0	AIRWAY RESISTANCE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1225.0	AKRON FOLEY CATH # 6 PED	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	9.0	AL/MAG HYD SUSP 225/200 30ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	303.0	ALBUMIN  CSF IGG SYNTH SP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1342.0	ALBUMIN 25% PER 50ML (100ML)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1444.0	ALBUMIN 25% PER 50ML-100ML BAG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1342.0	ALBUMIN 25% PER 50ML-50ML BAG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1681.0	ALBUMIN 5% PER 250ML (500ML)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	155.0	ALBUMIN IGG SYNTH SP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	303.0	ALBUMIN OTHER SOURCE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	155.0	ALBUMIN SERUM	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	155.0	ALBUMIN SERUM XP	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1945.0	ALBUMIN VL 25% 20ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	347.0	ALBUMIN VL 25% 50ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1179.0	ALBUMIN VL 5% 250ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1945.0	ALBUMIN VL 5% 50ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	6.0	ALBUTEROL 2 MG TABLET	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	12.0	ALBUTEROL INH SOL PER 1 MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1.0	ALBUTEROL PER 1MG (0.083% 3ML)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1.0	ALBUTEROL PER 1MG (0.083%) D/C	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3.0	ALBUTEROL PER 1MG (2.5MG)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	3.0	ALBUTEROL PER 1MG SOLN (100MG)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2.0	ALBUTEROL SYRUP 0.4MG/ML	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	9.0	ALBUTEROL TAB 4MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	620.0	ALCOHOL ISOPROPANOL	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	620.0	ALCOHOL METHANOL	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	1087.0	ALCOHOLS ETHANOL BLOOD	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	512.0	ALCOHOLS ETHANOL URINE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	10701.0	ALDESLEUKIN PER SNGL USE VIAL	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	320.0	ALDOLASE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2095.0	ALDOSTERONE	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	2095.0	ALDOSTERONE PS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	796.0	ALEMTUZUMAB PER 1MG (30MG)	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	475.0	ALENDRONATE 35 MG TABLET	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	19.0	ALENDRONATE 5 MG TAB	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	527.0	ALENDRONATE 70 MG ORAL SOLN	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	23.0	ALENDRONATE TAB 10MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	140.0	ALENDRONATE TAB 70MG	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	250.0	ALEXIS WOUND PROTECTOR	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	602.0	ALFUZOSIN 10 MG TABLET	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	49.0	ALGINATE DRSG 16 SQ IN OR LESS	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	68.0	ALGINATE DRSG 16 TO 48 SQ IN	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	76.0	ALGINATE DRSG OVER 48 SQ IN	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
	48.0	ALGINATE DRSG WOUND FILLER/6IN	crozer-chester-medical-center	Crozer-Springfield-Taylor-Active-Description-Price-122818.xlsx	standard
