charge_code	price	description	hospital_id	filename	charge_type
434920004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4349.xlsx	standard
434920005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4349.xlsx	standard
434920006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4349.xlsx	standard
434920030	270.00	PHP MULTIPLE FAMILY GRP	sharp-memorial-hospital	behavioral-healthSMH4349.xlsx	standard
434920040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4349.xlsx	standard
435410005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435410006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435410040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435410075	203.00	NUTRITN IND ED 30MIN OP	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435410076	77.00	NUTRITION GRP ED 30MIN OP	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435420004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435420005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435420006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435420040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435420075	158.00	PHP NUTRITION INDVID ED	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
435420076	158.00	PHP NUTRITION GRP ED	sharp-memorial-hospital	behavioral-healthSMH4354.xlsx	standard
434010004	278.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434010005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434010006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434010040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434020004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434020005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434020040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4340.xlsx	standard
434110004	278.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434110005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434110006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434110040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434120004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434120005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434120006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434120040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4341.xlsx	standard
434210004	241.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434210005	344.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434210006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434210030	270.00	MULTIPLE FAMILY GRP OP	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434210040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434210081	421.00	PSYCH DIAG EVAL OP	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434220004	241.00	PHP IDVID THPY 30MIN W/WO	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434220005	344.00	PHP IDVID THPY 45MIN W/WO	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434220006	504.00	PHP IDVID THPY 60MIN W/WO	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434220030	270.00	PHP MULTIPLE FAMILY GRP	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
434220040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4342.xlsx	standard
433710004	278.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433710005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433710006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433710030	270.00	MULTIPLE FAMILY GRP OP	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433710040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433720004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433720005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433720006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433720030	270.00	PHP MULTIPLE FAMILY GRP	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
433720040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4337.xlsx	standard
434810100	302.00	ED GRP 60MIN IOP RESDTL	sharp-memorial-hospital	behavioral-healthSMH4348.xlsx	standard
434720100	302.00	PHP ED GROUP 60MIN RESDTL	sharp-memorial-hospital	behavioral-healthSMH4347.xlsx	standard
434720105	110.00	PHP REC GROUP 60MIN RESDTL	sharp-memorial-hospital	behavioral-healthSMH4347.xlsx	standard
435210004	278.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435210005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435210006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435210040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435220004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435220005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435220006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
435220040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4352.xlsx	standard
433910004	278.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433910005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433910006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433910040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433920004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433920005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433920006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
433920040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4339.xlsx	standard
434610004	278.00	IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434610005	354.00	IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434610006	504.00	IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434610030	270.00	MULTIPLE FAMILY GRP OP	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434610040	482.00	GROUP THERAPY 60MIN OP	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434620004	278.00	PHP IDVID THPY 30MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434620005	354.00	PHP IDVID THPY 45MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434620006	504.00	PHP IDVID THPY 60MIN W/WO FAM	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434620030	270.00	PHP MULTIPLE FAMILY GRP	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
434620040	482.00	PHP GROUP THERAPY 60MIN	sharp-memorial-hospital	behavioral-healthSMH4346.xlsx	standard
334700040	5721.00	204 PSYCH ICU	sharp-memorial-hospital	acute-care-room-boardSMH3347.xlsx	standard
334700042	4794.00	126 PSYCH DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3347.xlsx	standard
334700043	4533.00	128 PSYCH REHAB	sharp-memorial-hospital	acute-care-room-boardSMH3347.xlsx	standard
334400042	4794.00	126 PSYCH DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3344.xlsx	standard
334400043	4533.00	128 PSYCH REHAB	sharp-memorial-hospital	acute-care-room-boardSMH3344.xlsx	standard
334400044	4094.00	124 PSYCH	sharp-memorial-hospital	acute-care-room-boardSMH3344.xlsx	standard
334500040	5721.00	204 PSYCH ICU	sharp-memorial-hospital	acute-care-room-boardSMH3345.xlsx	standard
334500042	4794.00	126 PSYCH DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3345.xlsx	standard
334800040	5721.00	204 PSYCH ICU	sharp-memorial-hospital	acute-care-room-boardSMH3348.xlsx	standard
334800042	4794.00	126 PSYCH DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3348.xlsx	standard
334800043	4533.00	128 PSYCH REHAB	sharp-memorial-hospital	acute-care-room-boardSMH3348.xlsx	standard
334800550	230.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3348.xlsx	standard
334200040	5721.00	204 PSYCH ICU	sharp-memorial-hospital	acute-care-room-boardSMH3342.xlsx	standard
334200042	4794.00	126 PSYCH DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3342.xlsx	standard
334200043	4533.00	128 PSYCH REHAB	sharp-memorial-hospital	acute-care-room-boardSMH3342.xlsx	standard
317600011	4874.00	121 MS/GYN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3176.xlsx	standard
317600015	1942.00	171 NEWBORN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3176.xlsx	standard
317600030	4874.00	122 OB ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3176.xlsx	standard
317600550	383.00	OUTPT OBSERVATION/HR	sharp-memorial-hospital	acute-care-room-boardSMH3176.xlsx	standard
317600555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3176.xlsx	standard
334100042	4794.00	126 PSYCH DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3341.xlsx	standard
334100043	4533.00	128 PSYCH REHAB	sharp-memorial-hospital	acute-care-room-boardSMH3341.xlsx	standard
334100044	4094.00	124 PSYCH	sharp-memorial-hospital	acute-care-room-boardSMH3341.xlsx	standard
320100021	4533.00	128 REHAB CENTER	sharp-memorial-hospital	acute-care-room-boardSMH3201.xlsx	standard
320100550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3201.xlsx	standard
320100555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3201.xlsx	standard
303000011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3030.xlsx	standard
303000012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3030.xlsx	standard
303000070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3030.xlsx	standard
303000550	383.00	OUTPAT OBSERVATION UNIT        	sharp-memorial-hospital	acute-care-room-boardSMH3030.xlsx	standard
303000555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3030.xlsx	standard
303000556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3030.xlsx	standard
303100011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3031.xlsx	standard
303100012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3031.xlsx	standard
303100070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3031.xlsx	standard
303100550	383.00	OUTPT OBSERVATION UNIT 	sharp-memorial-hospital	acute-care-room-boardSMH3031.xlsx	standard
303100555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3031.xlsx	standard
303100556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3031.xlsx	standard
303200011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303200012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303200070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303200550	383.00	OUTPAT OBSERVATION UNIT        	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303200555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303200556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303200655	832.00	TRAUMA OUTPT OBS	sharp-memorial-hospital	acute-care-room-boardSMH3032.xlsx	standard
303300011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
303300012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
303300070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
303300550	383.00	OUTPAT OBSERVATION UNIT	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
303300555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
303300556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
303300655	832.00	TRAUMA OUTPT OBS	sharp-memorial-hospital	acute-care-room-boardSMH3033.xlsx	standard
308200011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
308200012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
308200070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
308200550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
308200555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
308200556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
308200655	832.00	TRAUMA OUTPT OBS	sharp-memorial-hospital	acute-care-room-boardSMH3082.xlsx	standard
316100005	7978.00	129 OB SPECIAL CARE	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100011	4874.00	121 MED/SURG OR GYN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100015	1942.00	171 NEWBORN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100025	1942.00	BILI/BOARDER	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100030	4874.00	122 OB ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100550	383.00	OUTPAT OBSERVATION UNIT        	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
316100560	65.00	OPTIONAL OVERNIGHT ROOM	sharp-memorial-hospital	acute-care-room-boardSMH3161.xlsx	standard
342000060	1552.00	126 ADULT DETOX	sharp-memorial-hospital	acute-care-room-boardSMH3420.xlsx	standard
342000061	1278.00	128 ADULT REHAB	sharp-memorial-hospital	acute-care-room-boardSMH3420.xlsx	standard
342000062	866.00	RESIDENTIAL ADULT	sharp-memorial-hospital	acute-care-room-boardSMH3420.xlsx	standard
342000064	180.00	ADULT SOBER LIVING EXT	sharp-memorial-hospital	acute-care-room-boardSMH3420.xlsx	standard
301100011	12261.00	202 MICU	sharp-memorial-hospital	acute-care-room-boardSMH3011.xlsx	standard
301100012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3011.xlsx	standard
301100070	27791.00	208 TRAUMA ICU	sharp-memorial-hospital	acute-care-room-boardSMH3011.xlsx	standard
301100550	383.00	OUTPAT OBSERVATION UNIT        	sharp-memorial-hospital	acute-care-room-boardSMH3011.xlsx	standard
301100555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3011.xlsx	standard
301500011	12261.00	202 MICU	sharp-memorial-hospital	acute-care-room-boardSMH3015.xlsx	standard
301500012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3015.xlsx	standard
301500070	27791.00	208 TRAUMA ICU	sharp-memorial-hospital	acute-care-room-boardSMH3015.xlsx	standard
301500550	383.00	OUTPAT OBSERVATION UNIT	sharp-memorial-hospital	acute-care-room-boardSMH3015.xlsx	standard
308400011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308400012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308400070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308400550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308400555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308400556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308400655	832.00	TRAUMA OUTPT OBS	sharp-memorial-hospital	acute-care-room-boardSMH3084.xlsx	standard
308500011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3085.xlsx	standard
308500012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3085.xlsx	standard
308500070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3085.xlsx	standard
308500550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3085.xlsx	standard
308500555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3085.xlsx	standard
308500556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3085.xlsx	standard
308700011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3087.xlsx	standard
308700012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3087.xlsx	standard
308700070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3087.xlsx	standard
308700550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3087.xlsx	standard
308700555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3087.xlsx	standard
308700556	852.00	OUTPT OBS ADMISSION	sharp-memorial-hospital	acute-care-room-boardSMH3087.xlsx	standard
308900011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3089.xlsx	standard
308900012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3089.xlsx	standard
308900070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3089.xlsx	standard
308900550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3089.xlsx	standard
308900555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3089.xlsx	standard
308900655	832.00	TRAUMA OUTPT OBS	sharp-memorial-hospital	acute-care-room-boardSMH3089.xlsx	standard
318100011	4874.00	121 MED/SURG ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3181.xlsx	standard
318100012	8745.00	206 INTERMEDIATE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3181.xlsx	standard
318100070	25318.00	208 TRAUMA     	sharp-memorial-hospital	acute-care-room-boardSMH3181.xlsx	standard
318100550	383.00	OUTPAT OBSERVATION UNIT	sharp-memorial-hospital	acute-care-room-boardSMH3181.xlsx	standard
318100555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3181.xlsx	standard
336000011	4874.00	121 MED/SURG	sharp-memorial-hospital	acute-care-room-boardSMH3360.xlsx	standard
336000550	383.00	OUTPT OBSERVATION              	sharp-memorial-hospital	acute-care-room-boardSMH3360.xlsx	standard
336000555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3360.xlsx	standard
317200001	5894.00	172 NICU CONTINUING CARE	sharp-memorial-hospital	acute-care-room-boardSMH3172.xlsx	standard
317200002	8601.00	173 NICU INTERMEDIATE	sharp-memorial-hospital	acute-care-room-boardSMH3172.xlsx	standard
317200003	9855.00	174 NICU INTENSIVE CARE	sharp-memorial-hospital	acute-care-room-boardSMH3172.xlsx	standard
317200025	1942.00	BILI/BOARDER	sharp-memorial-hospital	acute-care-room-boardSMH3172.xlsx	standard
317200550	383.00	OUTPT OBSERVATION UNIT/HR	sharp-memorial-hospital	acute-care-room-boardSMH3172.xlsx	standard
317100011	1942.00	171 NEWBORN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3171.xlsx	standard
317100025	1942.00	BILI/BOARDER	sharp-memorial-hospital	acute-care-room-boardSMH3171.xlsx	standard
317100200	5894.00	172 NEWBORN CONTINUING CARE	sharp-memorial-hospital	acute-care-room-boardSMH3171.xlsx	standard
317100500	3744.00	CIRCUMCISION PROCEDURE         	sharp-memorial-hospital	acute-care-room-boardSMH3171.xlsx	standard
316300011	4874.00	121 MS/GYN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3163.xlsx	standard
316300030	4874.00	122 OB ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3163.xlsx	standard
316300550	383.00	OUTPT OBSERVATION/HR	sharp-memorial-hospital	acute-care-room-boardSMH3163.xlsx	standard
316300555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3163.xlsx	standard
316304020	7978.00	129 OB SPECIAL CARE     	sharp-memorial-hospital	acute-care-room-boardSMH3163.xlsx	standard
316400011	4874.00	121 MS/GYN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3164.xlsx	standard
316400015	1942.00	171 NEWBORN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3164.xlsx	standard
316400030	4874.00	122 OB ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3164.xlsx	standard
316400550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3164.xlsx	standard
316400555	383.00	OUTPATIENT OBS/HR	sharp-memorial-hospital	acute-care-room-boardSMH3164.xlsx	standard
316404020	7978.00	129 OB SPECIAL CARE	sharp-memorial-hospital	acute-care-room-boardSMH3164.xlsx	standard
316200011	4874.00	121 MS/GYN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3162.xlsx	standard
316200015	1942.00	171 NEWBORN ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3162.xlsx	standard
316200030	4874.00	122 OB ACUTE	sharp-memorial-hospital	acute-care-room-boardSMH3162.xlsx	standard
316200550	383.00	OUTPT OBSERVATION UNIT         	sharp-memorial-hospital	acute-care-room-boardSMH3162.xlsx	standard
