charge_code	price	description	hospital_id	filename	charge_type
	0	ACETAMINOPHEN 325MG TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	20	ACETAMINOPHEN 325MG/10ML ELIX	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	0	ACETAMINOPHEN 500MG TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3	ACETAMINOPHEN 650MG SUPP	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	0	ACETAMINOPHEN 80MG CHEW TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	374	ACETAMINOPHEN ASSAY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	14	ACETAMINOPHEN ELIX 640MG/20ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	5	ACETAMINOPHEN SUPP 80MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	164	ACETAMINOPHEN SUPP, 650MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	9	ACETAMINOPHEN SUSP, 160MG/5ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2	ACETAMINOPHEN,@ 10MG,INJ (1000MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	24	ACETAZOLAMIDE 500MG CAP SEQUEL	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	282	ACETAZOLAMIDE SOD@ 500MG INJ(500)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	24	ACETAZOLAMIDE TAB, 250MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	28	ACETIC ACID IRRIG.SOL,0.25%-500ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	227	ACETIC ACID OTIC SOLN 15ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	582	ACETYCHOLINE INTRAOCULAR, 1%	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	853	ACETYLCHOLINE RECEPTOR AB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	83	ACETYLCYSTEINE SOLN, 20% (10ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	85	ACETYLCYSTEINE SOLN, 20% (4ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	65	ACETYLCYSTEINE SOLN,10%(30ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	21	ACETYLCYSTEINE,@100MG,INJ(6000MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	24	ACETYLCYSTINE SOL 20% D5W 100ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	180	ACID PHOS (PROSTATIC)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,019	ACL GRAFT KNIFE 10MM 232110	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,019	ACL GRAFT KNIVE 9MM 232109	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	905	ACTH	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	170	ACTIVATED CLOTTING TIME	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	327	ACTIVATED PROTEIN C RESIS	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	735	ACTIVE WOUND CARE > 20 CM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,248	ACTIVE WOUND CARE/20 CM OR <	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	780	ACULAR OPHTH SOLN 0.5%	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	50	ACUPUNCTURE-W/O STIM-1ST 15 MIN	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,114	ACUTE HEPATITIS PANEL	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1	ACYCLOVIR @ 5MG INJ (500MG/10ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1	ACYCLOVIR @ 5MG INJ(1000MG/20ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	0	ACYCLOVIR @ 5MG INJ(50MG-PED SYR)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1	ACYCLOVIR @ 5MG INJ(5MG-NICU SYR)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4,519	ACYCLOVIR 5% OINT 15GM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	7	ACYCLOVIR CAP, 200MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4,557	ACYCLOVIR CRM 5%, (5 GM)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	27	ACYCLOVIR SUSP 200MG/5ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	21	ACYCLOVIR TAB, 800MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6,418	ADAPER OFFSET TRIATH 2MM 55705020	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	27,404	ADAPT STEM OSS 1CM 150494	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	8,976	ADAPT TRAY HUMER EQUINOXE 3201000	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,458	ADAPTER APEX PIN HOFFMAN 49331020	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6,418	ADAPTER OFFSET 4MM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2,045	ADAPTER SMR STD+4 133015274	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,432	ADAPTER STAGE1 HIP NECK 431186	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	163	ADAPTER TUOHY BORST G18813	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	8,554	ADAPTOR FEMORAL 5	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,148	ADAPTOR TAPER HUM HEAD 118001	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6	ADENOSINE,PER 1 MG, INJ (12MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	10	ADENOSINE,PER 1 MG, INJ (60 MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	7	ADENOSINE,PER 1 MG, INJ (6MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	302	ADENOVIRUS	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	157	ADHESIVE SKIN MASTISOL 2OZ 052306	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	255	ADL/LIFE SKILLS OCCUPATIONAL THER	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	68	ADMINISTRATION OF FLU VACCINE	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	102	ADMINISTRATION-HEP.B VACCINE	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	102	ADMINISTRATION-PNEUMONIA VACCINE	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	283	ADRENAL ANTIBODY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	9,180	AEQUALIS REVERSED	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	8,494	AEQUALIS REVERSED 3MM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	189	AEROBIC ISOLATE ID	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	340	AEROSOL TRMT/INITIAL EVAL	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	209	AEROSOLIZED TREATMENT SUBSEQUENT	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	125	AFB SMEAR ONLY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	47	AGGRENOX CAPSULE, 25MG-200MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	763	ALBENDAZOLE TAB, 200 MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	564	ALBUMIN 25%, PER 50ML, INJ(100ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	354	ALBUMIN 5%, PER 250ML, INJ(500ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	564	ALBUMIN INJ, 25% (50ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	637	ALBUMIN INJ, 5% (250ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	167	ALBUMIN INJ, 5% (50ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	116	ALBUMIN, SERUM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4	ALBUTEROL 2MG/5ML SYRUP	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	386	ALBUTEROL CFC FREE INHALER,90MCG/	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	365	ALBUTEROL HFA INHALER, 18 GM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2	ALBUTEROL NEB SOLN, 0.083% (3ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1	ALBUTEROL NEB SOLN, 0.5% (20ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6	ALBUTEROL NEB SOLN,0.021%(3ML)PED	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	7	ALBUTEROL NEB SOLN,0.042%(3ML)PED	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1	ALBUTEROL NEB SOLN,0.5%(0.5ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	132	ALBUTEROL SULFATE INHALER, 18GM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	15	ALBUTEROL SULFATE PER MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	12	ALCHOL SOL, 70% (480ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	252	ALCOHOL,BLOOD-ETHANOL ASSAY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3	ALDACTAZINE ORAL SUSP	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	226	ALDOLASE SERUM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	959	ALDOSTERONE PLASMA	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4,816	ALEXIS EXTRACTION SYSTEM GTG17	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	847	ALEXIS ORTHO PROTECT SM/MED HR004	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	41	ALISKIREN TAB, 150MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	545	ALKALINE PHOS BONE ISO 29498	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	344	ALKALINE PHOSPHAT ISOENZ	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	122	ALKALINE PHOSPHATASE	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	100	ALLERGY TESTING,PERC/DERM,# TESTS	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	11,676	ALLOGRAFT ACHILL TENDW/BLCK453042	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	8,173	ALLOGRAFT BIOADAPT DBM BRIDGE24CC	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3,503	ALLOGRAFT BIOREADY DBM5CC DS00105	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	21,490	ALLOGRAFT BONE PATELLA10MM 443002	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	20,141	ALLOGRAFT BONEPAT TEND9/10 443012	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	30,836	ALLOGRAFT BREASTFLEXHD11X20SF2000	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	33,483	ALLOGRAFT BREASTFLEXHD13X22SF3000	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	30,636	ALLOGRAFT BREASTFLEXHD13X22SF3300	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	19,017	ALLOGRAFT BRST KIT 9X15 SF1000	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2,611	ALLOGRAFT CANC PLUG 11 FCPD11	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	67,843	ALLOGRAFT FEM HEMICOND LFT FCA80	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	14,960	ALLOGRAFT FEMORAL CORT STRUT 25CM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4,782	ALLOGRAFT FIBULA SHAFT 10 CM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	13,830	ALLOGRAFT FLEXIGRAFT FROZ FGL	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	15,967	ALLOGRAFT GRAFIXCORE5X5CM PS12055	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	18,476	ALLOGRAFT ILIUM 60MM 450910	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	15,636	ALLOGRAFT ILLUM 2.2CMX55MM 400520	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	34,990	ALLOGRAFT LATERAL MENISCUS	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	26,884	ALLOGRAFT MENISCUS LFT FMNLL	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	20,141	ALLOGRAFT PATELTENDON11/11 443005	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	15,179	ALLOGRAFT POST TIB 220MM 443016	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6,867	ALLOGRAFT REV CORE 14MM 400134	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6,526	ALLOGRAFT REV CORE10MM 400130	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	9,428	ALLOGRAFT STRAVIX 2X4CM PS60005	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	14,974	ALLOGRAFT STRAVIX 3X6CM PS60008	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	37,947	ALLOGRAFT TALUS LFT 32647002	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	7,531	ALLOGRAFT TEND VERSAGRAFT VRG001	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	8,845	ALLOGRAFT TENDON3-10MMX26 430350	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	25,595	ALLOGRAFT TISJUVCARTIL00560600011	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	17,689	ALLOGRAFT TRINITY ELITE 410002	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	9,097	ALLOGRAFT WEDG25-30MM ILIAC450914	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	5,494	ALLOGRAFT WEDGE8MM ILIAC CR450913	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	5,882	ALLOGRAFT WEDGE9MM ILIAC CR450912	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6,101	ALLOGRFT GRAFIXPRIME2X3CM PS11023	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	7,487	ALLOGRFT GRAFIXPRIME3X4CM PS11034	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	15,973	ALLOGRFT GRAFIXPRIME5X5CM PS11055	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	800	ALLOGRFT PUROS CANC PART1CC 68211	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2	ALLOPURINOL TAB, 100MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6,120	ALLOWRAP DS 2X2 CM 31022002	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4	ALLUPURINOL TAB, 300 MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	391	ALPHA FETOPROTEIN SERUM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	316	ALPHA I ANTITRYPSIN	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	337	ALPHA/ANTITRYPSIN PHENOTY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	738	ALPHAGAN P 0.15%	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	0	ALPRAZOLAM 0.25MG TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4	ALPRAZOLAM 0.5MG TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2	ALPROSTADIL PED INJ, 500MCG/ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,538	ALS I NON-EMERGENCY TRANSPORT	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3,432	ALS LEVEL 1 ASSESSMENT ONLY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3,432	ALS LEVEL 1 EMERGENCY TRANSPORT	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3,820	ALS LEVEL 2	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	157	ALTAZANAVIR CAP, 150MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	157	ALTAZANAVIR CAP, 200MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	266	ALTEPLASE, PER 1 MG, INJ (1MG/ML)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	491	ALTEPLASE, PER 1 MG, INJ (2MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	560	ALTEPLASE, PER 1 MG,INJ (100 DIL)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	27	ALUM HYDROXIDE SUSP, 320 MG/5ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	255	ALUM. AMMONIUM PWD.	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	590	ALUMINUM	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	12	AMANTADINE 100MG CAP	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	8	AMANTADINE SYRUP, 50MG/5ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	943	AMBULANCE SERVICE(BLS)TRANSPORT	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	17	AMIKACIN SULF@100MG INF(500MG-PB)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	6	AMIKACIN SULF@100MG INF(5MG-NICU)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	7	AMILORIDE TAB, 5 MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	453	AMINO ACID 5% / DEX 15%, 2000 ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	567	AMINO ACID 5% / DEX 20%, 2000 ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	21	AMINO ACID INJ, 10% (PEDIATRIC)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	85	AMINO ACID INJ, 15% (NOVAMINE)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1,179	AMINO ACID QUANT ON CSF	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	401	AMINO ACID QUANTIT ON URI	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	140	AMINOCAPROIC ACID 500MG TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	15	AMINOCAPROIC ACID INJ, 5G/20ML	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	23	AMINOPHYLLIN @ 250MG INJ (250MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	249	AMIODARENE	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	3	AMIODARONE 200MG TAB	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	5	AMIODARONE HCL @ 30 MG INJ (150)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2	AMIODARONE HCL @ 30 MG INJ (450)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4	AMIODARONE HCL @ 30 MG INJ (900)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	118	AMIPICILLIN @500MG INJ(VIAL125MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	45	AMIPICILLIN @500MG INJ(VIAL250MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	25	AMIPICILLIN @500MG INJ(VIAL500MG)	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	417	AMITRIPTYLINE ASSAY	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	4	AMITRIPTYLINE HCL TAB 50MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	1	AMITRIPTYLINE HCL TAB, 10MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	2	AMITRIPTYLINE HCL TAB, 25MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
	9	AMLODIPINE BESYLATE TAB, 2.5MG	atlanticare-regional-medical-center	2019finalpricetransparencyforjan1.csv	standard
