charge_code	price	description	hospital_id	filename	charge_type
	1.00	Accuneb 1.25mg/3ml inh	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	11615.00	Acetabular liner 52 71335 2	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	14697.00	Acetabular shell 3 hl 71335 2	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	8827.00	Acetabular shell 50 54211 e	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	8827.00	Acetabular shell 52 54211 e	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	10812.00	Acetabulr cup 48mm 121732 8	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	10812.00	Acetabulr cup 50mm 121732 0	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	14932.00	Acetabulr cup 56mm 121730 6	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	8846.00	Acetabulr cup cocr 42 62600 e	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	6900.00	Acetabulr depuy 122136 6	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	8649.00	Acetabulr hip insrt36 62310 e	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	6969.00	Acetabulr insrt rest 12362 8	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	14460.00	Acetabulr ti shell 54 50902 e	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	442.00	Acetaminophen 10mg/ml 100ml vl	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	4.00	Acetaminophen 10mg/ml 1ml ped	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 120mg supp	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 120mg supp UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 160mg susp	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 160mg/5ml 20.3ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 325mg supp	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 325mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 325mg tab UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 32mg/ml susp UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 500mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 500mg tab UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen 650mg supp	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	2.00	Acetaminophen 80mg supp UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	269.00	Acetaminophen Drug Level	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Acetaminophen susp 80mg/2.5ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Acetaminophen/caff/butal tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	3.00	Acetazolamide 125mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Acetazolamide 25 mg/1 ml susp	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	8.00	Acetazolamide 250mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	17.00	Acetazolamide 500mg sr cap	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	229.00	Acetazolamide sodium 500mg vl	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	85.00	Acetazolamide/water 100mg/ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	40.00	Acetylchol receptor block Ab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	170.00	Acetylchol receptor modul Abs	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	50.00	Acetylcholine receptor assay	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	9.00	Acetylcystein 10% 400mg/4mlinh	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	16.00	Acetylcystein 20% 800mg/4mlinh	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	6.00	Acetylcystein D5W 10mg/mlPEDIV	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	24.00	Acetylcystein D5W 40mg/mlPEDIV	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	45.00	Acetylcysteine 100 mg inj	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	57.00	Acetylcysteine 20% 6g/30ml inh	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	452.00	ACH-bone mar cytogenetics cult	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	460.00	ACH-fish cyto interp-99 1	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	736.00	ACH-fish cyto interp-99 4	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	2672.00	ACH-mol path proc level 7	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	219.00	Acid fast smear	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	212.00	Acid fast smear(c)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	110.00	Act on bld-or	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	48.00	ACTH - Corticotropin	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Actidose 25gm / 120ml liq	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	440.00	Activase recombinant 1mg inj	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Activated charcoal 25g/120ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	160.00	Activated protein C resistance	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Acyclovir 200mg cap	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Acyclovir 200mg susp 5ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	2.00	Acyclovir 5mg/1ml ped/neo	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Acyclovir 800mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Acyclovir oral susp 400mg/10ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	165.00	Acyclovir sodium 50mg/ml 10ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	30.00	Acylcarnitines	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	A-D foil pk oint 5gm	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	9176.00	Adalimumab 20mg inj	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	346.00	Adamts13 activity	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1003.00	Addl vessel angio rad	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	20.00	Adenosine 300mcg/ml 1ml ped IV	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	70.00	Adenosine 3mg/ml 2ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1595.00	Adenosine 3mg/ml 30ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	240.00	Adenosine deaminase on CSF	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	38.00	Adenovirus 40-41 antigen-stool	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	166.00	Adenovirus by PCR	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	36.00	Adenovirus isolation	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	36.00	Adenovirus titer-blood	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	148.00	Adenovirus titer-resp pnl(c)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	5645.00	Adhesive Bioglue 2ml bg351 s	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	24038.00	Adhesive bioglue 5ml bg3510 s	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	690.00	Adhesive Dermabnd zip 8 ps1 0	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	863.00	Adhesive Dermabnd zip16 ps1 0	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	758.00	Adhesive Dermabond 22 clr22 s	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	173.00	Adhesive Dermbnd adv0.7mldn 2	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	17.00	Adhesive lq Mastisol vial l	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1227.00	Adhesive skin Prineo clr60 s	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	143.00	Admin 1st vacc toxoid injection	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	143.00	Admin each additional vacc tox inj	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	143.00	Admin vacc flu injection	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	143.00	Admin vacc pneumonia injection	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	168.00	Ado-tratuzumab emtansine 1mg	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	4666.00	Adrenal angio unilat rad	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	310.00	Adsorption- onebld	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	169.00	Aerobic bacteria id-each (c)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	194.00	Aerochamber dev/ m t	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	261.00	Aerochamber mask med m t	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	99.00	Aerochamber mask small mist	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	626.00	Aerosol pentamidine treatment	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	189.00	Aerosol qd sub UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	189.00	Aerosol tx init UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	189.00	Aerosol Tx initial	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	189.00	Aerosol Tx qd sub	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	182.00	Agar dilution mic - per drug	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	59.00	Agglutination grouping	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	345.00	Albendazole 200mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	66.00	Albumin (blood) UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	396.00	Albumin 25% 20ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	809.00	Albumin human 25% 50ml IV	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	722.00	Albumin human 5% 250ml IV	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	475.00	Albumin human 5% 50ml ped	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	66.00	Albumin-blood	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	159.00	Albumin-body fluid	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	159.00	Albumin-CSF	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	137.00	Albumin-urine	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Albuter/ipratrop 2.5-0.5mg/3ml	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Albuterol 2.5mg/0.5ml inh sol	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	9.00	Albuterol 2mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	112.00	Albuterol HFA 90 mcg/inh 8.5gm	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	40.00	Albuterol HFA 90mcg/inh 8gm	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Albuterol sulf 0.83%3ml inh	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.30	Albuterol sulf 0.83%3ml inh UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	418.00	Alcohol Blood Level	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Alcohol isopropyl 999 16oz	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	0.00	Alcohol rubbing mds098003z	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	23168.00	Aldesleukin 22mmu vial IV	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	14.00	Aldolase	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	55.00	Aldosterone 24 hour urine	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	55.00	Aldosterone-blood	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	1.00	Alfuzosin ER 10mg tab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	20.00	Alk phosphase electrophoresis	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	370.00	Alk phosphatase-heat fraction	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	61.00	Alkaline phosphatase	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	61.00	Alkaline phosphatase UC	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen almond	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen apple (c)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen banana (c)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen bananas	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen beef	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen cashew nut	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen cat	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen cheese ( c )	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen chicken	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen chocolate-cocoa	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen clam	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen codfish	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen corn	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen crab	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen D. farinae	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen dog	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen egg white	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen latex specific ige	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen lobster	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen milk (cow)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen oats	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen orange ( c )	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen peanut	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen pork	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen rice	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen salmon	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen scallop	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen shrimp	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen soybean	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen tomato	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen tuna	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen walnut food	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen wheat	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	18.00	Allergen whole egg	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
	14.00	Allergen zone 5-86003-each(c)	baptist-hospital-(miami)	BHM-Price-Transparency-file-122818.csv	standard
