charge_code	price	description	hospital_id	filename	charge_type
	8.77	ACETAMINOPHEN WITH CODEINE 5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ACETAMINOPHEN WITH CODEINE LIQUID 12.5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	7.44	ACETAMINOPHEN(OFIRMEV)10MG INJ	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1406.51	ACETASOL HC 2%-1% OTIC DROPS	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ACETAZOLAMIDE 250 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	140.82	ACETAZOLAMIDE 500 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	11.87	ACETAZOLAMIDE SEQUELS 500MG CAP	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	ACETIC ACID IRRIG 0.25% 250 ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	ACETYLCYSTEINE 10% 4CC	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	ACETYLCYSTEINE 10% SOL. 10ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	ACETYLCYSTEINE 20% 30CC	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	ACETYLCYSTEINE 20% 4ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	28.20	ACIPHEX 20MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	177.00	ACIST A2000 SYRINGE 0146	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	173.00	ACIST AT-P54 HAND CONTROL 14644	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	124.33	ACLOVATE 0.05% OINTMENT 15MG TUBE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	15.00	ACRAYLAN FLUFFS	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	260.56	ACTIQ 200MCG LOGENGE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	187.81	ACTIVELLA 1/0.5MG TABLET 28-DAY PACK	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	22.02	ACTOS 15MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	35.25	ACTOS 30MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.23	ACTOS 45MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	669.33	ACULAR 0.5% OPHTH DROPS, 5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	653.92	ACULAR LS 0.4% 5ML OPTH SOL	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	147.00	ACUMED GUIDEWIRE 2.0X9 WS-2009ST	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	17325.00	ACUMED HEAD RAD ANG TR-H2XXL/R-S	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	94.50	ACUMED K-WRE ALL SZ WS-XXXXST	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	673.50	ACUMED PEG 2.3X CO-S23XX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	769.50	ACUMED PLTE CAP PL-WF60	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	6599.50	ACUMED PLTE CLAV/DOR SUP 6-10H PL-CLX/70	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	6761.50	ACUMED PLTE HUBCAP FUSION PL-WFXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	7004.50	ACUMED PLTE LG/STAND 70-004X	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	7328.50	ACUMED PLTE LK 6-12H PL-LEXXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4008.50	ACUMED PLTE MCP L/R PL-MCPX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	309.00	ACUMED PLTE POST/TACK PL-XXXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	3320.00	ACUMED SCREW ACUTRACK STD ATS-SXX-S	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	341.50	ACUMED SCREW CRUC 2.XX1X	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	673.50	ACUMED SCREW LK 2.3 CO-TSXXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	3320.00	ACUMED SCREW MICRO/MINI 8-30 ATS-XXX-S	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	673.50	ACUMED SCREW NONTOGGLE 2.3 CO-N2XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	15.00	ACU-PUNCH,PUNCH BIOPSY SET DISP-MIXED SZ	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ACYCLOVIR 200MG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ACYCLOVIR 400MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	730.95	ACYCLOVIR 5% 5 G OINTMENT	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ACYCLOVIR 800 MG CAP	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	80.50	ADAPTER, STAY SAFE LUER LOCK LN102960	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	16.50	ADAPTER, URINARY POUCH	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	157.50	ADAPTER,ASPIRA LUER PLEURAL 4992305	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	176.50	ADAPTER,ROTATING 'Y'	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	111.04	ADCIRCA 20MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	5.03	ADDERALL 10MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	5.03	ADDERALL 20MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	10.62	ADDERALL 30MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	5.03	ADDERALL 5MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	10.62	ADDERALL 7.5MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	21.78	ADDERALL XL 20MG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	21.78	ADDERALL XR 30MG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	20.16	ADDERALL XR 5MG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	5.21	ADENOSINE 1 MG INJECTION	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	5454.00	ADHESIVE BIOGLUE 10ML BG3010-5-US	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4637.50	ADHESIVE BIOGLUE 5ML BG3005-5-US	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	140.50	ADHESIVE INDERMIL INDO12	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	121.00	ADHESIVE SKIN LIQUIBAND	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	12.00	ADHESIVE,MASTISOL .67ML AMPULE FE0523-48	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	70.00	ADHESIVE,MASTISOL 15ML BTL FE 0523-15	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	14.00	ADPT CLAVE MALE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	16.00	ADPT NEPTUNE CYSTO	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	0.87	ADRENALIN 0.1MG INJECTION	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	217.49	ADVAIR DISKUS100/50MCG INHALER	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	217.49	ADVAIR DISKUS250/50MCG INHALER	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	354.51	ADVAIR DISKUS500/50MCG INHALER	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	629.00	AFFIRM -CEMENT 20G 458.691S	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1049.74	AGALSIDASE BETA 1 MG INJECTION	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	14.09	AGGRENOX 200/25MG ER CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.07	AGRYLIN 500MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	800.73	AICU-RECOVERY 60 MINUTES	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	184.00	AIR DIFFUSERS MIDAS REX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	130.50	AIRWAY, DISP INFANT 12115	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	18.50	AIRWAYS, NASOPHARYNGEA DISP NASAL20	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	28.50	AIRWAYS, NASOPHARYNGEA DISP NASAL28	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	79.00	AIRWAYS, NASOPHARYNGEA DISP NASO28	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	9.65	ALBENZA 200MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	54.80	ALBUTEROL 17G INHALER (SURGERY)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALBUTEROL 2MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	54.80	ALBUTEROL INHALER	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	49.67	ALBUTEROL INHALER 17G (RESP THERAPY)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALBUTEROL NEBULIZER UNIT DOSE TREATMENT	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	ALBUTEROL SOL. 3ML UD.	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	8.28	ALCOHOL 70% ISOPROPYL	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	756.82	ALCOHOL 98% 5 ML VIAL	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	34.73	ALCOHOL ABSOLUTE 1 ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	97.70	ALDARA 5% CREAM 0.25GM PACKET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	377.50	ALEXIS LAP SYSTEM	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1245.12	ALGLUCOSIDASE ALFA 10 MG INJ	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	106.01	ALINIA 500MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	15.45	ALLEGRA 180MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALLOPURINOL 100 MG.	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALLOPURINOL 300 MG.	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	874.10	ALOCRIL 2% OPHTH SOLUTION 5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	56.36	ALOGLIPTIN 12.5 MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	56.36	ALOGLIPTIN 25 MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	268.64	ALPHA 1-PROTEINASE INHIBITOR 10MG INJ	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	283.56	ALPHAGAN P DROPS 5ML BOTTLE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	283.56	ALPHAGAN P DROPS 5ML BOTTLE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALPRAZOLAM 0.25MG U/D	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALPRAZOLAM 0.5MG U/D TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALPRAZOLAM 0.5MG U/D TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALPRAZOLAM 1.0MG U/D	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	35.28	ALTOPREV 20MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	37.31	ALTOPREV 40MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	188.50	ALUMI HAND 761	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	141.50	ALUMINUM HAND IMMOBILIZER (760)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	ALUMINUM HYDROXIDE GEL 30 ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMANTADINE HCL 100MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMANTADINE SYRUP 50MG / 5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	36.94	AMBIEN CR 12.5MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1882.96	AMBRISENTAN (LETAIRIS) 5MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	114.60	AMERGE 2.5MG TABLET	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	AMERICAINE AEROSOL 4 OZ	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	38.33	AMERICAINE OINTMENT	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	75.00	AMIDATE 2MG/ML 10ML VIAL (SURG)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMILOCIDE 5 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	411.89	AMINO ACID 6% 500ML (DIRECT)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	8.03	AMINOCAPROIC ACID 500 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	8.07	AMINOPHYLLINE INJ 250MG 10ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMIODARONE 100MG (1/2 200MG TABLET)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	244.11	AMIODARONE 150MG/100ML PREMIX BAG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	25.19	AMIODARONE 200MG/5ML ORAL SUSP	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMIODARONE HCL 200MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	17.76	AMITIZA 24MCG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	20.99	AMITIZA 8MCG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMITRIPTYLINE 10 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMITRIPTYLINE 25 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMITRIPTYLINE 50 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMLODIPINE 1 MG/1 ML ORAL SUSP	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	13.24	AMLODIPINE 10MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	9.66	AMLODIPINE 5MG TAB	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXAPINE 50MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXICILLIN 125MG/5ML ___MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXICILLIN 200MG/5ML SUSP 5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXICILLIN 250 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	10.74	AMOXICILLIN 250MG/5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXICILLIN 400MG/5ML SUSP 5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXICILLIN 500 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMOXICILLIN 875MG CAPSULE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	16.05	AMOXICILLIN-K CLAV 125-31.25MG SUSPENSIO	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	152.42	AMPHADASE 150U/ML 1ML VIAL INJ	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	75.45	AMPHOTERICIN B 50MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	87.50	AMPHOTERICIN B LIPOSOME (AMBISOME) 10MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	14.55	AMPICILLIN 250 MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	4.62	AMPICILLIN 500 MG.	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	6.70	AMPICILLIN SUSP 250MG/5ML	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1770.50	AMPLATZ RENAL FASCIAL DILATORS 260-250	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	246.38	ANALPRAM-HC CREAM 1 OZ TUBE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	53.18	ANASTRPZOLE 1MG	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2888.50	ANCHOR BIO PUSH LK 4.5MM AR-1922B	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2888.50	ANCHOR BIO TAK PUSH LOCK AR-1936B	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2554.50	ANCHOR BIOSTEON 4.5-6.5 3910-200-0XX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1768.50	ANCHOR BIOSURE HA SA 722017XX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1234.50	ANCHOR CORKSCREW BIO W/FW 3.5	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1572.00	ANCHOR ICONIX 3910-500-5XX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2629.50	ANCHOR SN FP ULTRA 4.5/5.5/PK	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2184.50	ANCHOR SN OSTEORAPTOR 2.3/2.9	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2456.50	ANCHOR SN ULTRA 2 272038XX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1941.50	ANCHOR TWINFIX ULTRA BRAID 4.5-6.5	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	122.00	ANCHOR ULTRABRAID #2 7210915	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2554.50	ANCHOR, HEALICOIL REGENESORB 7220370X-SN	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1981.80	ANCHOR, REEL KNOTLESS 3910-600-XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1407.78	ANCHOR, TITANIUM WEDGE 3910-100-XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1593.54	ANCHOR, TWIN LOOP/INTRALINE 3910-400-XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2554.50	ANCHOR,BIORAPTOR KNOTLESS 72202403 (SN)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1729.00	ANCHOR,G-LOK (ALL) 234-10X-0XX  STRYKER	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1965.00	ANCHOR,HEALIX ADVANCED BR 222XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2161.50	ANCHOR,HEALIX/PEEK ADV KNOTTLESS 222XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2067.00	ANCHOR,JUGGERKNOT 912XXX	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2594.00	ANCHOR,MULTI FIX S S&N OM-2300	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1533.00	ANCHOR,TWINFIX 3.5 TIT 72200752 (SN)	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	14.79	ANES-ANES PER MINUTE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	135.50	ANES-LARYNGEAL MASK AIRWAY	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	34.00	ANES-NASAL O2 CANNUALA W/ETCO2 SMPL LINE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1339.87	ANES-NDL TUOHY 20X3.5 18312	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	31.50	ANES-SET IV MICRODRIP 1196278	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	36.00	ANES-SET IV PRIMARY PIGGYBACK 119656868	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	234.00	ANESTHESIA BLOCK KIT-HH CUSTOM	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	50.00	ANES-TRANSPORT RESUSCITATOR	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	143.00	ANGIO DYNAMICS DIAGNOSTIC CATHS 107XX00X	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	1654.00	ANGIO-ABD PARACENTESIS W/IMAG GUIDANCE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2406.50	ANGIO-CATH SELECT 1ST ORDER,ABD & BELOW	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2695.50	ANGIO-CATH SELECT 2ND ORDER,ABD & BELOW	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2359.00	ANGIO-CATH SELECT 3RD ORDER,ABD & BELOW	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	2090.50	ANGIO-EA ADD'L 2ND,3RD,& BEYOND,ABD & BE	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
	9741.50	ANGIO-IVC FILTER PLACEMENT	huntsville-hospital	Huntsville-Charge-Level-Price-List.csv	standard
