charge_code	price	description	hospital_id	filename	charge_type
105544	50.0	HEYMAN DILATOR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105551	15.0	URETERAL CONN. ADAPTER	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105569	126.0	TUBING CYSTO	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105577	573.0	J-PRATT RESERVOIR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105585	0.0	SHUNTS / ALL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105593	0.0	IMPLANT TOE PL & SCRWS	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105601	0.0	IMPLNT CRNIAL PLTE & SCRW	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105619	0.0	IMPLANT PORTACATH	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105627	0.0	IMPLANT CRANI	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105635	0.0	IMPLANT ELBOW	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105643	0.0	IMPLANT ANKLE PL & SCRWS	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105650	470.0	CO2 FILTER TUBING HUMID	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105668	0.0	IMPLANT / MESH SPECIFIC	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105676	2477.0	ENDO PATH TRISTAR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105684	193.0	TUBING TUR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105692	400.0	DB URETHRAL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105700	464.0	H-U MANIP	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105718	1189.0	FALOPE RX2	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105726	275.0	KENDALL HOSE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105734	369.0	TAUT-CHOL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105742	61.0	SKIN MARKER	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105759	361.0	HYPOTHERMIA PAD	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105767	67.0	CATH URETERAL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105775	0.0	IMPLANT SHOULDER PL & SCW	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105783	372.0	SCLERAL BLADE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105791	153.0	RIGID NEEDLE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105809	117.0	SMART THERMAL TIP	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105817	37.0	IVAC TUBING	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105825	98.0	ADDITIVE SET	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105833	105.0	SECONDARY SET	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105841	73.0	IV T/NO I SITE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105858	70.0	INTRA CATH	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105866	481.0	CATH TRIPLE LUMEN	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105874	36.0	EXT T	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105882	379.0	MICRO PTSX1	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105890	120.0	ANAEROBIC CULT TB	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105908	63.0	OP SITE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105916	31.0	COVADERM	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105924	28.0	EYE SHIELD	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105932	763.0	ULTRASOUND BPSY PRBE 14GA	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105940	159.0	TED HOSE/KNEE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105957	92.0	PACK-VAG	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105965	101.0	PACK IODO 1-2	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105973	117.0	PACK IODO 1/4-1/2	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105981	412.0	SPLINT L/LEG ADLT	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
105999	289.0	SURGICEL 2X14	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106005	394.0	SHLDR IMMOB	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106013	121.0	WIRE-KIRSCHNR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106021	204.0	CEM MIX BOWL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106039	459.0	CEM BOX X1	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106047	718.0	WATER PIK W/TUBNG	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106062	2782.0	BLADE ENDO	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106088	499.0	TPS RASP	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106096	47.0	CONNECTION TUBE DISP	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106104	244.0	TPS SAWBLADE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106112	118.0	QUILL SUTURE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106120	130.0	ARM SLING	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106138	722.0	POST OP K D/L/A	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106153	499.0	BRAD POINT TIP GUIDE PIN	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106161	300.0	BLD WARMING BAG	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106179	108.0	MANIFOLD NEPTUNE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106187	3920.0	NOVASURE ABLATER	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106195	236.0	VERSA STEP INSULFLATR NDL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106203	152.0	ORTHO CORD	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106211	392.0	TPS BURR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106229	126.0	WIRE K (ALL SIZE)	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106237	86.0	PACKING PLAIN	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106245	1686.0	AUTO SUTURE GIA	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106252	112.0	SKIN STAPLER	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106260	72.0	ELECTRO GPX3	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106278	21.0	CANNISTER INITIAL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106286	286.0	CATH/URET DISP	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106294	432.0	CATH/URET ILLU	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106302	1178.0	CATH/URET STEN	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106310	1146.0	PLEUREVAC	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106328	613.0	TUR LOOPS	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106336	668.0	CATH DISTL ATRIAL/PERITL	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106344	403.0	DRILL 2.0 & 2.5	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106351	1626.0	DRILL BIT SS PLF	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106369	1547.0	ON Q PAIN PUMP	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106377	916.0	ENDO TRACH TUBE EMG	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106385	349.0	NERVE STIMULATOR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106393	443.0	FILLAFORM & FOLLOWER	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106401	754.0	SLEEVE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106419	518.0	BLADES ORTHO	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106427	199.0	WIRE-KIRSCH-THR	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106435	168.0	URO DR THPSN	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106443	36.0	O2 CATHETER	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106450	340.0	GELFOAM SP#100	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106468	252.0	SURGICEL 2X3	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106476	38.0	GZ XEROFORM	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106484	32.0	GZ VASELINE	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106492	51.0	KLING	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
106500	57.0	RL KERLIX 4.5	presbyterian-intercommunity-hospital	downey-charge-master-12-2018.xlsx	standard
