charge_code	price	description	hospital_id	filename	charge_type
246	152760	PERCUTANEOUS CARDIOVASCULAR PROCEDURES W DRUG-ELUTING STENT W MCC OR 4+ ARTERIES OR STENTS	cooper-university-hospital	DRG-Cooper.csv	drg
164	106580	MAJOR CHEST PROCEDURES W CC	cooper-university-hospital	DRG-Cooper.csv	drg
639	22620	DIABETES W/O CC/MCC	cooper-university-hospital	DRG-Cooper.csv	drg
286	90810	CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC	cooper-university-hospital	DRG-Cooper.csv	drg
309	35510	CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	cooper-university-hospital	DRG-Cooper.csv	drg
640	62430	MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC	cooper-university-hospital	DRG-Cooper.csv	drg
194	29880	SIMPLE PNEUMONIA & PLEURISY W CC	cooper-university-hospital	DRG-Cooper.csv	drg
	4372.00	HEMODIALYSIS BEDSIDE	cooper-university-hospital	Cooper-CM-list.csv	standard
	342.00	14.3.3 ETA PROTEIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	183.00	17 OH PROGESTERONE RESULT*	cooper-university-hospital	Cooper-CM-list.csv	standard
	213.00	17-OH-CORTICOSTEROIDS	cooper-university-hospital	Cooper-CM-list.csv	standard
	344.00	21-HYDROXYLASE AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	1214.00	2D ECHO M MODE LIMITED	cooper-university-hospital	Cooper-CM-list.csv	standard
	2470.00	2DM ECHO WITH CONTRAST/DOPPLER	cooper-university-hospital	Cooper-CM-list.csv	standard
	6245.00	36014 1ST 2ND PULMONARY	cooper-university-hospital	Cooper-CM-list.csv	standard
	15503.00	3D MAPPING CATHETER C1733	cooper-university-hospital	Cooper-CM-list.csv	standard
	9687.00	3D RADSIMULATION-AIDED FIELD S	cooper-university-hospital	Cooper-CM-list.csv	standard
	9687.00	3D RADSIMULATION-AIDED FIELD S RP	cooper-university-hospital	Cooper-CM-list.csv	standard
	711.00	3D RECONSTRUCT W INTERPR/REPOR	cooper-university-hospital	Cooper-CM-list.csv	standard
	1015.00	3D RECONSTRUCT WORKSTATION	cooper-university-hospital	Cooper-CM-list.csv	standard
	675.00	6-METHYL MERCAPTOPURINE METABO	cooper-university-hospital	Cooper-CM-list.csv	standard
	675.00	6-THIOGUANINE METABOLITE	cooper-university-hospital	Cooper-CM-list.csv	standard
	2708.00	74320 PERC TRANSHEPATIC CHOLAN	cooper-university-hospital	Cooper-CM-list.csv	standard
	622.00	93770 DETERM VENOUS PRESSURE	cooper-university-hospital	Cooper-CM-list.csv	standard
	3847.00	ABCIXIMAB 2MG/ML 5ML	cooper-university-hospital	Cooper-CM-list.csv	standard
	8470.00	ABD AOGRAM DESCEND NON-SELEC R	cooper-university-hospital	Cooper-CM-list.csv	standard
	570.00	ABD COMP INCL DECUB/ERECT VIEW	cooper-university-hospital	Cooper-CM-list.csv	standard
	516.00	ABD SINGLE VIEW	cooper-university-hospital	Cooper-CM-list.csv	standard
	237.00	ABD WITH OBL AND CONE VIEWS	cooper-university-hospital	Cooper-CM-list.csv	standard
	3670.00	ABDOM PARACENTESIS DX/THER W/IMAGING GUIDANCE	cooper-university-hospital	Cooper-CM-list.csv	standard
	593.00	AB-IDENTIFICATION	cooper-university-hospital	Cooper-CM-list.csv	standard
	1512.00	ABL KINASE DOMAIN MUTATION	cooper-university-hospital	Cooper-CM-list.csv	standard
	1512.00	ABL KINASE GENE ANALYSIS	cooper-university-hospital	Cooper-CM-list.csv	standard
	1328.00	ABL LSR OPN WND 1ST 20 SQCM	cooper-university-hospital	Cooper-CM-list.csv	standard
	996.00	ABL LSR OPN WND ADDL 20 SQCM	cooper-university-hospital	Cooper-CM-list.csv	standard
	14633.00	ABLAT PERC RF 1ORMORE LIVER	cooper-university-hospital	Cooper-CM-list.csv	standard
	16642.00	ABLATE BONE TUMOR PERCU W/GUID	cooper-university-hospital	Cooper-CM-list.csv	standard
	19184.00	ABLATE PULM TUMOR PERQ CRYBL	cooper-university-hospital	Cooper-CM-list.csv	standard
	13560.00	ABLATION PERC BONE TUMOR	cooper-university-hospital	Cooper-CM-list.csv	standard
	550.00	ABLATION RENAL CYST	cooper-university-hospital	Cooper-CM-list.csv	standard
	1418.00	ABR COMPREHENSIVE	cooper-university-hospital	Cooper-CM-list.csv	standard
	777.00	AC JOINT BIL WO OR W WT DIST	cooper-university-hospital	Cooper-CM-list.csv	standard
	1373.00	ACAPELLA THERAPY INITIAL	cooper-university-hospital	Cooper-CM-list.csv	standard
	1138.00	ACAPELLA THERAPY SUBSEQUENT	cooper-university-hospital	Cooper-CM-list.csv	standard
	60.00	ACCEAVA RAPID STREP A TEST KIT	cooper-university-hospital	Cooper-CM-list.csv	standard
	7184.00	ACCUNET GUIDANT EMBOLIC 5.5	cooper-university-hospital	Cooper-CM-list.csv	standard
	134.00	ACETAMINOPHEN	cooper-university-hospital	Cooper-CM-list.csv	standard
	7.00	ACETAMINOPHEN 325MG TAB	cooper-university-hospital	Cooper-CM-list.csv	standard
	6.00	ACETAMINOPHEN/COD 30MG TAB	cooper-university-hospital	Cooper-CM-list.csv	standard
	96.00	ACETYCHOLINE RECEPTOR BLOCKING	cooper-university-hospital	Cooper-CM-list.csv	standard
	96.00	ACETYCHOLINE RECPT AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	316.00	ACETYLCHOL RECEPTOR MODULAT AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	45.00	ACETYLCYSTEINE 20% 10ML	cooper-university-hospital	Cooper-CM-list.csv	standard
	945.00	ACHEIVE CABLES	cooper-university-hospital	Cooper-CM-list.csv	standard
	1403.00	ACID PERFUSION(BERNSTEIN) TEST	cooper-university-hospital	Cooper-CM-list.csv	standard
	336.00	ACTH	cooper-university-hospital	Cooper-CM-list.csv	standard
	28.00	ACTIVATED CLOT TIME	cooper-university-hospital	Cooper-CM-list.csv	standard
	682.00	ACTIVATED PROTEIN C RESISTANCE	cooper-university-hospital	Cooper-CM-list.csv	standard
	14380.00	ACUNAV CATHETER	cooper-university-hospital	Cooper-CM-list.csv	standard
	504.00	ACYCLOVIR	cooper-university-hospital	Cooper-CM-list.csv	standard
	601.00	ACYLCARNITINE/QUANTITATIVE EAC	cooper-university-hospital	Cooper-CM-list.csv	standard
	165.00	ADACEL/BOOSTRIX(TDAP)0.5ML INJ	cooper-university-hospital	Cooper-CM-list.csv	standard
	333.00	ADALIMUMAB ANTIBODY	cooper-university-hospital	Cooper-CM-list.csv	standard
	768.00	ADALIMUMAB LEVEL	cooper-university-hospital	Cooper-CM-list.csv	standard
	155.00	ADAMTS13 CNV DETECTION - PG	cooper-university-hospital	Cooper-CM-list.csv	standard
	155.00	ADAMTS13 SEQUENCING - PG	cooper-university-hospital	Cooper-CM-list.csv	standard
	2066.00	ADB PARACENTESIS W/IMAGE GUIDE	cooper-university-hospital	Cooper-CM-list.csv	standard
	2086.00	ADB PARACENTESIS W/O IMAGE GUI	cooper-university-hospital	Cooper-CM-list.csv	standard
	2.00	ADENOSINE 1MG INJ*	cooper-university-hospital	Cooper-CM-list.csv	standard
	126.00	ADENOSINE DEAMINASE, BLOOD CS	cooper-university-hospital	Cooper-CM-list.csv	standard
	399.00	ADENOSINE DEAMINASE, FLUID CS	cooper-university-hospital	Cooper-CM-list.csv	standard
	222.00	ADENOVIRUS ABS	cooper-university-hospital	Cooper-CM-list.csv	standard
	184.00	ADENOVIRUS AG, DFA	cooper-university-hospital	Cooper-CM-list.csv	standard
	125.00	ADENOVIRUS BY PCR	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJACENT TISSUE TRANSFER/REARGMT TRUNK 10 SQCM/<	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJNT TIS TRANSFR/REARRANGE TRUNK 10.1-30.0 SQCM	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJT TIS REARGMT EYE/NOSE/EAR/LIP 10.1-30.0 SQCM	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJT TIS TRNS/REARGMT F/C/C/M/N/A/G/H/F 10SQCM/<	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJT TIS TRNSFR/REARGMT SCALP/ARM/LEG 10 SQ CM/<	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJT TIS TRNSFR/REARRGMT E/N/E/L DFCT 10 SQ CM/<	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJT/REARGMT F/C/C/M/N/AX/G/H/F 10.1-30.0 SQ CM	cooper-university-hospital	Cooper-CM-list.csv	standard
	7039.00	ADJT/REARRGMT SCALP/ARM/LEG 10.1-30.0 SQ CM	cooper-university-hospital	Cooper-CM-list.csv	standard
	6258.00	ADM CATH PTA BAL COAT 5X40MM	cooper-university-hospital	Cooper-CM-list.csv	standard
	6258.00	ADM CATH PTA BAL COAT 6X40MM	cooper-university-hospital	Cooper-CM-list.csv	standard
	146.00	ADMIN HEP B VACCINE	cooper-university-hospital	Cooper-CM-list.csv	standard
	146.00	ADMIN INFLUENZA VIRUS VACCINE	cooper-university-hospital	Cooper-CM-list.csv	standard
	146.00	ADMIN ONE VACCINE SINGLE/COMBO	cooper-university-hospital	Cooper-CM-list.csv	standard
	146.00	ADMIN PNEUMOCOCCAL VACCINE	cooper-university-hospital	Cooper-CM-list.csv	standard
	601.00	ADP*	cooper-university-hospital	Cooper-CM-list.csv	standard
	74.00	ADRENAL AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	2534.00	ADULT COLOR FLOW	cooper-university-hospital	Cooper-CM-list.csv	standard
	2534.00	ADULT DOPPLER	cooper-university-hospital	Cooper-CM-list.csv	standard
	49.00	AGGLUTINATION PER ANTISERA	cooper-university-hospital	Cooper-CM-list.csv	standard
	138.00	AHG,INDIRECT, EACH RGT CELL	cooper-university-hospital	Cooper-CM-list.csv	standard
	5019.00	AIGIS RX POUCH MED/LRG	cooper-university-hospital	Cooper-CM-list.csv	standard
	96.00	ALBUMIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	16.00	ALBUMIN CS	cooper-university-hospital	Cooper-CM-list.csv	standard
	29.00	ALBUMIN FLUID	cooper-university-hospital	Cooper-CM-list.csv	standard
	231.00	ALCOHOL BIOMARKERS	cooper-university-hospital	Cooper-CM-list.csv	standard
	156.00	ALDOLASE	cooper-university-hospital	Cooper-CM-list.csv	standard
	368.00	ALDOSTERONE	cooper-university-hospital	Cooper-CM-list.csv	standard
	55.00	ALKALINE PHOS	cooper-university-hospital	Cooper-CM-list.csv	standard
	119.00	ALKALINE PHOSPHATASE	cooper-university-hospital	Cooper-CM-list.csv	standard
	97.00	ALLERGEN, IGG	cooper-university-hospital	Cooper-CM-list.csv	standard
	202.00	ALPHA 1 ANTITRYPSIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	329.00	ALPHA 1 ANTITRYPSIN DEFICIENCY	cooper-university-hospital	Cooper-CM-list.csv	standard
	100.00	ALPHA 1 ANTITRYPSIN PHENOTYPE	cooper-university-hospital	Cooper-CM-list.csv	standard
	558.00	ALPHA FETO PROT PREG	cooper-university-hospital	Cooper-CM-list.csv	standard
	657.00	ALPHA FETO PROTEIN SERUM	cooper-university-hospital	Cooper-CM-list.csv	standard
	558.00	ALPHA FETOPROT TUMOR	cooper-university-hospital	Cooper-CM-list.csv	standard
	1344.00	ALPHA GLOBIN 1/2 GENE ANALYSIS	cooper-university-hospital	Cooper-CM-list.csv	standard
	96.00	ALPHA SUBUNIT	cooper-university-hospital	Cooper-CM-list.csv	standard
	261.00	ALPHA-2 ANTIPLASMIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	229.00	ALPHA-2 MACROGLOBULIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	107.00	ALPHA-FETAPROTEIN CSF	cooper-university-hospital	Cooper-CM-list.csv	standard
	230.00	ALPHA-FETOPROTEIN W/AFP-L3	cooper-university-hospital	Cooper-CM-list.csv	standard
	840.00	ALPL GENE ANALYSIS	cooper-university-hospital	Cooper-CM-list.csv	standard
	6.00	ALPRAZOLAM 0.25MG TAB	cooper-university-hospital	Cooper-CM-list.csv	standard
	370.00	ALPRAZOLAM, QT, URINE	cooper-university-hospital	Cooper-CM-list.csv	standard
	38.00	ALT (SGPT)	cooper-university-hospital	Cooper-CM-list.csv	standard
	332.00	ALTEPLASE 1MG INJ	cooper-university-hospital	Cooper-CM-list.csv	standard
	278.00	ALUMINUM	cooper-university-hospital	Cooper-CM-list.csv	standard
	4217.00	AMBULATORY EEG MONITORING	cooper-university-hospital	Cooper-CM-list.csv	standard
	1038.00	AMIFOSTINE INJ 500MG/10ML VIAL	cooper-university-hospital	Cooper-CM-list.csv	standard
	172.00	AMIKACIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	626.00	AMINO ACID ANALYSIS PLASMA	cooper-university-hospital	Cooper-CM-list.csv	standard
	1113.00	AMINO ACID FRAC QUAN	cooper-university-hospital	Cooper-CM-list.csv	standard
	12.00	AMINOPHYLLINE 250MG/10ML INJ	cooper-university-hospital	Cooper-CM-list.csv	standard
	356.00	AMIODARONE	cooper-university-hospital	Cooper-CM-list.csv	standard
	84.00	AMITRIPTYLINE	cooper-university-hospital	Cooper-CM-list.csv	standard
	1000.00	AML/ETO T(8;21)QN PCR	cooper-university-hospital	Cooper-CM-list.csv	standard
	345.00	AMMONIA	cooper-university-hospital	Cooper-CM-list.csv	standard
	345.00	AMMONIUM*	cooper-university-hospital	Cooper-CM-list.csv	standard
	615.00	AMNIOCENTESIS	cooper-university-hospital	Cooper-CM-list.csv	standard
	485.00	AMNIOTIC FLUID SCAN OD 450-650	cooper-university-hospital	Cooper-CM-list.csv	standard
	10463.00	AMP F/TH 1/2 JT/PHALANX W/NEURECT W/DIR CLSR	cooper-university-hospital	Cooper-CM-list.csv	standard
	92.00	AMPHETAMINE CONFIRMATION	cooper-university-hospital	Cooper-CM-list.csv	standard
	1247.00	AMPHIPHYSIN ANTIBODY	cooper-university-hospital	Cooper-CM-list.csv	standard
	3864.00	AMPLATZER DELIVERY/EXCHANGE CA	cooper-university-hospital	Cooper-CM-list.csv	standard
	44499.00	AMPLATZER OCCLUDER DEVICE	cooper-university-hospital	Cooper-CM-list.csv	standard
	1512.00	AMPLATZER SIZING BALLOON	cooper-university-hospital	Cooper-CM-list.csv	standard
	87129.00	AMPLIA/MRI QUAD CRTD DEFIB	cooper-university-hospital	Cooper-CM-list.csv	standard
	6036.00	AMPUTATION FINGER/THUMB W FLAP	cooper-university-hospital	Cooper-CM-list.csv	standard
	118.00	AMYLASE	cooper-university-hospital	Cooper-CM-list.csv	standard
	38.00	AMYLASE MEDICARE ONLY	cooper-university-hospital	Cooper-CM-list.csv	standard
	118.00	AMYLASE, FLUID	cooper-university-hospital	Cooper-CM-list.csv	standard
	38.00	ANA SCREEN	cooper-university-hospital	Cooper-CM-list.csv	standard
	698.00	ANABOLIC STEROIDS,1 OR 2	cooper-university-hospital	Cooper-CM-list.csv	standard
	210.00	ANAPLASMA ANTIBODY	cooper-university-hospital	Cooper-CM-list.csv	standard
	718.00	ANAPLASMA DNA,QL PCR	cooper-university-hospital	Cooper-CM-list.csv	standard
	481.00	ANDROSTENEDIONE	cooper-university-hospital	Cooper-CM-list.csv	standard
	767.00	ANESTHESIA INJ TRIGEMINAL NERV	cooper-university-hospital	Cooper-CM-list.csv	standard
	9450.00	ANGEL CATHETER/419236	cooper-university-hospital	Cooper-CM-list.csv	standard
	7334.00	ANGIO ADDL VESSEL AFTER BASIC	cooper-university-hospital	Cooper-CM-list.csv	standard
	8786.00	ANGIO EXTREMITY BILAT	cooper-university-hospital	Cooper-CM-list.csv	standard
	3207.00	ANGIO INTERNAL MAMMARY	cooper-university-hospital	Cooper-CM-list.csv	standard
	9655.00	ANGIO LOWER EXTREM UNILATERAL	cooper-university-hospital	Cooper-CM-list.csv	standard
	9334.00	ANGIO LUMBAR/INTERCOSTALS	cooper-university-hospital	Cooper-CM-list.csv	standard
	9180.00	ANGIO PELVIC	cooper-university-hospital	Cooper-CM-list.csv	standard
	9411.00	ANGIO VISCERAL +/-FLUSH AOGRAM	cooper-university-hospital	Cooper-CM-list.csv	standard
	6278.00	ANGIO, 1ST ORDER BELOW DIAPHRA	cooper-university-hospital	Cooper-CM-list.csv	standard
	6057.00	ANGIO, 2ND ORDER-BELOW DIAPHRA	cooper-university-hospital	Cooper-CM-list.csv	standard
	6583.00	ANGIO, 3RD ORDER-BELOW DIAPHRA	cooper-university-hospital	Cooper-CM-list.csv	standard
	2631.00	ANGIO, EA ADD-BELOW DIAPHRAGM	cooper-university-hospital	Cooper-CM-list.csv	standard
	1838.00	ANGIO,CARTD CRBL EA ADD	cooper-university-hospital	Cooper-CM-list.csv	standard
	1252.00	ANGIOSEAL- 6F/8F	cooper-university-hospital	Cooper-CM-list.csv	standard
	281.00	ANGIOTEN CONVERT ENZ	cooper-university-hospital	Cooper-CM-list.csv	standard
	281.00	ANGIOTENSIN CONV ENZYME CSF	cooper-university-hospital	Cooper-CM-list.csv	standard
	2901.00	ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I	cooper-university-hospital	Cooper-CM-list.csv	standard
	155.00	ANKRD26 CNV DETECTION - PG	cooper-university-hospital	Cooper-CM-list.csv	standard
	155.00	ANKRD26 SEQUENCING - PG	cooper-university-hospital	Cooper-CM-list.csv	standard
	397.00	ANOSCOPY	cooper-university-hospital	Cooper-CM-list.csv	standard
	2492.00	ANOSCOPY LESION REMOVAL SNARE	cooper-university-hospital	Cooper-CM-list.csv	standard
	7340.00	ANOSCOPY WITH ABLATION	cooper-university-hospital	Cooper-CM-list.csv	standard
	293.00	ANTI CCP	cooper-university-hospital	Cooper-CM-list.csv	standard
	101.00	ANTI GLIADIN AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	84.00	ANTI HISTONE AG	cooper-university-hospital	Cooper-CM-list.csv	standard
	11.00	ANTI INHIB COAG COMPLEX PER IU	cooper-university-hospital	Cooper-CM-list.csv	standard
	248.00	ANTI LIVERKIDNEY MICROSOMAL AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	303.00	ANTI MITOCHONDRIAL AB EA*	cooper-university-hospital	Cooper-CM-list.csv	standard
	286.00	ANTI NEUTRO CYTO ABS	cooper-university-hospital	Cooper-CM-list.csv	standard
	244.00	ANTI NUCLEAR ANTIBODY	cooper-university-hospital	Cooper-CM-list.csv	standard
	185.00	ANTI NUCLEAR ANTIBODY QUANT	cooper-university-hospital	Cooper-CM-list.csv	standard
	169.00	ANTI STREPTOLYSIN O	cooper-university-hospital	Cooper-CM-list.csv	standard
	204.00	ANTI THROMBIN III	cooper-university-hospital	Cooper-CM-list.csv	standard
	110.00	ANTI THYROID PEROXIDASE AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	150.00	ANTIBIOTIC SCREENING AGAR *	cooper-university-hospital	Cooper-CM-list.csv	standard
	260.00	ANTIBODY ELUTED	cooper-university-hospital	Cooper-CM-list.csv	standard
	593.00	ANTIBODY IDENT. - ARC PROC	cooper-university-hospital	Cooper-CM-list.csv	standard
	168.00	ANTIBODY IDENTIFICATION PANEL	cooper-university-hospital	Cooper-CM-list.csv	standard
	223.00	ANTIBODY SCREEN RBC*	cooper-university-hospital	Cooper-CM-list.csv	standard
	342.00	ANTIBODY VIRUS NOT ELSE SPECIF	cooper-university-hospital	Cooper-CM-list.csv	standard
	144.00	ANTIDIURETIC HORMONE	cooper-university-hospital	Cooper-CM-list.csv	standard
	153.00	ANTI-DNA ANTIBODY QUANT	cooper-university-hospital	Cooper-CM-list.csv	standard
	518.00	ANTI-HMGCR AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	199.00	ANTI-MAG	cooper-university-hospital	Cooper-CM-list.csv	standard
	113.00	ANTI-MULLERIAN HORMONE	cooper-university-hospital	Cooper-CM-list.csv	standard
	944.00	ANTI-PLATELET AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	51.00	ANTITHROMBIN 3 AG	cooper-university-hospital	Cooper-CM-list.csv	standard
	186.00	ANTITHYROGLOBIN AB	cooper-university-hospital	Cooper-CM-list.csv	standard
	1243.00	ANTI-VGKC ANTIBODY	cooper-university-hospital	Cooper-CM-list.csv	standard
	5836.00	AORTIC VALVULOPLASTY	cooper-university-hospital	Cooper-CM-list.csv	standard
	4612.00	APHERESIS PLASMA	cooper-university-hospital	Cooper-CM-list.csv	standard
	4612.00	APHERESIS PLASMA LA	cooper-university-hospital	Cooper-CM-list.csv	standard
	4010.00	APHERESIS WHITE CELLS	cooper-university-hospital	Cooper-CM-list.csv	standard
	4612.00	APHERESIS WHITE CELLS LA	cooper-university-hospital	Cooper-CM-list.csv	standard
	3690.00	APHERESIS, RED BLOOD CELLS	cooper-university-hospital	Cooper-CM-list.csv	standard
	3690.00	APHERESIS, RED BLOOD CELLS LA	cooper-university-hospital	Cooper-CM-list.csv	standard
	55.00	APOLIPOPROTEIN	cooper-university-hospital	Cooper-CM-list.csv	standard
	109.00	APP HOT/COLD PACKS	cooper-university-hospital	Cooper-CM-list.csv	standard
	547.00	APPL CLUBFOOT CAST MOLDING/MANJ LONG/SHORT LEG	cooper-university-hospital	Cooper-CM-list.csv	standard
	1065.00	APPL HIP SPICA CAST ONE&ONE-HALF SPICA/BOTH LEGS	cooper-university-hospital	Cooper-CM-list.csv	standard
