charge_code	price	description	hospital_id	filename	charge_type
	4833.00	2ND SURG-LAP ING HERNIA REPAIR INIT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	5217.00	2ND SURG-LAP ING HERNIA RPR RECUR	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2971.00	2ND SURG-LENGTH/SHT TD LEG/ANK SGL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2609.00	2ND SURG-MT SHORTEN NOT 1ST MT EA OST	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	4113.00	2ND SURG-PROCEDURE MUSCULOSKELETAL SYSTE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2043.00	2ND SURG-PROCEDURE MUSCULOSKELETAL SYSTE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2358.00	2ND SURG-REM ADENOIDS 1' <12 YRS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2282.00	2ND SURG-REM VENTIL TUBE UNDER ANESTH	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2609.00	2ND SURG-REPAIR OF HAMMERTOE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	3317.00	2ND SURG-RPR UMBIL HERN REDUC >=5 YR	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2770.00	2ND SURG-SHORTEN PHALANGE ANY TOE OST	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2800.50	2ND SURG-SHOULDER MUMFORD PROC	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	3266.00	2ND SURG-UNLISTED JNT ARTHROSCOPY PROCED	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	3322.00	2ND SUR-REP EPIGASTRIC HERN INCARCERATED	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	3317.00	2ND SUR-UMB HER >=5 YRS INCARCERATED REP	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2202.00	2ND-MYRING INCL ASP/EUSTACH INFLAT REQ A	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	1957.00	2ND-SKIN FULL GRAFT EEN & LIPS =<20 SQCM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	390.00	38-52 MINS  INDIVIDUAL PSYCHOTHERAPY	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	416.00	53-67 MINS  INDIVIDUAL PSYCHOTHERAPY	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	204.00	6-MMPN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	204.00	6-TGN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	564.00	ABDOMINAL PARACENTESIS W/IMAGING	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	180.00	ABG, BLOOD	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ACETAM/COD (TYLENOL #3) 300/30MG TAB	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ACETAMINOPHEN (ACEPHEN RECT)SUPP  120MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ACETAMINOPHEN LEVEL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ACETAMINOPHEN RECTAL SUPP 325MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ACETAMINOPHEN SUPP 650MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	198.00	ACETYLCHOLINE RECEPTOR BINDING AB	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	25.00	ACETYLCYSTEINE(MUCOMYST) 20% AMP 30 ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ACOMPROSATE (CAMPRAL) TAB:  333MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	65.00	ACTIVATED CHARCOAL (ACTIDOSE-AQUA) 50GM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	5.00	ACYCLOVIR CAP : 200MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	5.00	ACYCLOVIR TAB: 400MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	48.00	ADENOSINE SYR INJ 6MG/2ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	225.00	ADRENOCORTICOTRIPIC HORMONE-ACTH	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	70.00	AFB SMEAR	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	117.00	AFP, MATERNAL SCREEN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	223.00	AIRWAY CLOSING VOLUME SGL TESTS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	AIRWAY NEB RN ER SUBS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	AIRWAY NEB RN MEDSURG INITIAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	AIRWAY NEB RT INITIAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	AIRWAY NEB RT SUBS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	AIRWAY RN ER NEB INITIAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	42.00	ALBUMIN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	77.31	ALBUTEROL INHALER  90MCG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALBUTEROL NEB AMP  2.5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	910.00	ALBUTEROL/IPRATROPIUM (COMBIVENT) INHALE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	132.00	ALCOHOL (ETHANOL)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	76.00	ALDOLASE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	246.00	ALDOSTERONE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALENDRONATE SODIUM (FOSAMAX) TAB  70MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALFUZOSIN (UROXATRAL) TAB 10MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALIGN CAP 4MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	15.00	ALISKIREN (TEKTURNA) TAB: 300MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	42.00	ALKALINE PHOSPHATASE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	120.00	ALKALINE PHOSPHATASE ISOENZYMES	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALLOPURINOL TAB  100MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALLOPURINOL TAB  300MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	269.04	ALOXI 0.25MG/5ML VIAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	159.00	ALPHA 1 ANTITRYPSIN FECES	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	133.00	ALPHA 1 ANTITRYPSIN PHENOTYPE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	102.00	ALPHA 1 ANTITRYPSIN TOTAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	210.00	ALPHA 2 MACROGLOBULIN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	117.00	ALPHA FETOPROTEIN, TUMOR MARKER, SERUM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	475.00	ALPHA GLOBULIN GENE ANALYSIS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	ALPRAZOLAM (XANAX)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ALPRAZOLAM TAB  0.25MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	62.00	ALT(SGPT)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	10775.45	ALTEPLACE (ACTIVASE) INJ VIAL 100MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	76.00	AMEBIASIS ANTIBODY	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMILORIDE TAB: 5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	442.00	AMINO ACIDS QUANTITATIVE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMIODARONE HCL (PACERONE) TAB  200MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	AMIODARONE HCL VIAL INJ  150MG/3ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	165.00	AMIODARONE IV SOLN 360MG/200ML-4.14%	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	101.00	AMITRIPTYLINE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMITRIPTYLINE HCL TAB  25MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMLODIPINE (NORVASC) TAB  2.5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMLODIPINE (NORVASC) TAB  5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	143.00	AMMONIA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	110.32	AMOX/CLAV (AUGMENTIN) 250MG/5ML: 75ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMOX/CLAV (AUGMENTIN) TAB 875MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	21.00	AMOXICILLIN (AMOXIL) 250MG/5ML : 150ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AMOXICILLIN CAP  500MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	164.00	AMPHOTERICIN B LIPOSOME VIAL: 50MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	27.00	AMPICIL/SULBACT  ADDV INJ : 1.5GM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	AMPICILLIN SODIUM VIAL 2GM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	AMPICILLIN/SULBACTAM VIAL INJ  3GM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2459.00	AMPLIFIED PROBE TECHNIQUE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	69.00	AMYLASE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	85.00	ANA INTERP	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	86.00	ANA TITER	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	94.00	ANA WITH CASCADING REFLEX	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	13.00	ANES NECK ORGAN 1 & OVER	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	102.00	ANGIOTENSIN CONVERTING ENZYME (ACE)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	112.00	ANTI DNASE B	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	108.00	ANTI MICROSOMAL AB	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	127.00	ANTI MULLERIAN HORMONE (AMH)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ANTI-A4-FLA2 IGG ELISA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ANTI-CBIR1 IGG ELISA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ANTI-FLAX IGG ELISA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	124.00	ANTI-NEUTROPHIL CYTOPLASMIC AB (ANCA)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	94.00	ANTINUCLEAR ANTIBODY SCREEN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ANTI-OMPC IGA ELISA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	70.00	ANTI-SMITH AB	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	74.00	ANTISTREPTOLYSIN 0 SCREEN (ASO)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	153.00	ANTITHROMBIN III ACTIVITY	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	19.49	APIXABAN 2.5MG TAB	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	163.00	APPLY FINGER SPLINT; STATIC	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	136.00	APPLY LONG ARM CAST	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	212.00	APPLY LONG ARM SPLINT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	536.00	APPLY LONG LEG CAST BRACE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	460.00	APPLY LONG LEG CAST BRACE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	136.00	APPLY LONG LEG SPLINT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	295.00	APPLY SHORT ARM SPLINT; STATIC	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	288.00	APPLY SHORT LEG SPLINT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	244.00	APPLY UNNA BOOT STRAPPING	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	217.00	APPLY WLKR SH LEG CAST	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	17.00	AQUAPHILIC OINT 4 OZ.	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	28.00	AQUAPHOR OINT: 3.5 ounce	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	32.00	ARICEPT TAB 23MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ARIPIPRAZOLE (ABILIFY) TAB 5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	115.00	ARSENIC	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	204.00	ARTERIAL PUNCTURE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	978.00	ARTHROCENTENSIS AND LIGAMENT INJ	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ASCA IGA ELISA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	160.00	ASCA IGG ELISA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	434.00	ASMANEX (MOMETASONE) INH: 220MCG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	43.00	ASPERGILLUS FUMIGATUS IGE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ASPIRIN RECTAL SUPP 300MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	68.00	AST(SGOT)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ATENOLOL TAB  25MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	98.00	ATG16L1 SNP	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	117.00	ATLAS**AFP, MATERNAL SCREEN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ATORVASTATIN (LIPITOR) TAB  10MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	ATORVASTATIN (LIPITOR) TAB  20MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	41.00	ATRACURIUM BESYLATE VIAL  100MG/10ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	161.90	ATROPINE 1% OPH DROPS 5ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	46.00	ATROPINE SULF SYR INJ  1MG/10ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	ATROPINE SULFATE VIAL INJ   0.4MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	ATROPINE VIAL  0.4MG/1ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	2843.00	AUTOLOGOUS TRANSPLANTATION 2ND PROCEDURE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	10.00	AZATHIOPRINE ORAL TABLET 50MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	5.00	AZATHIOPRINE TAB 50MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	301.00	AZELASTINE (ASTELIN) NASAL SPRAY	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	270.00	AZELASTINE HCL OPHTH SOLN 0.05%	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	AZITHROMYCIN (ZITHROMAX) TAB  250MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	46.37	AZITHROMYCIN (ZITHROMAX): 200MG/5ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	AZITHROMYCIN VIAL INJ  500MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	53.01	BACITRACIN VIAL 50,000 UNITS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BACLOFEN  TAB 10MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	36.00	BALANCED SALT SOL (BSS) 500ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BALSALZIDE (COLAZAL) CAP 750MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	63.00	BB ABO BLOOD	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	140.00	BB ANTIBODY ELUTION	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	162.00	BB ANTIBODY ID	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	94.00	BB ANTIBODY SCREEN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	568.00	BB ANTIGEN MOECULAR PROFILE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	87.00	BB ANTIGEN SCREEN BLOOD EA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	127.00	BB ANTIGEN SCREEN TIER II (c,M,N,Fya,Lea	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	178.00	BB ANTIGEN SCREEN TIER IIIFyb,Jka/b,k,Cw	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	220.00	BB ANTIGEN SCREEN TIER IV (e,S,s,Leb,P1)	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	92.00	BB COLD ABSORPTION	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	449.00	BB CPD LEUK PR RB CELL BLOOD	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	544.00	BB CPD LEUK PR RB CELL IRRADIATED BLOOD	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	103.00	BB CROSS MATCH/UNIT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	215.00	BB DIFF ABSORPTION	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	61.00	BB DIRECT COOMBS	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	76.00	BB DU FACTOR	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	1114.00	BB PLATELET UNIT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	52.00	BB RH TYPE BLOOD	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	213.00	BB RHOGAM INJECTION	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	161.00	BB TRANSFUSION REACTION WORKUP	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	531.00	BCR-ABL GENE REARRANGEMENT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	130.00	BEACH CHAIR KIT FOR SHOULDER	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BENAZEPRIL (LOTENSIN) TAB  10MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	132.00	BENZODIAZAPINES	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BENZONATATE CAP  100MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BENZTROPINE  TAB: 0.5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	147.87	BENZTROPINE MESYLATE INJ 2MG/2ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	10.00	BENZTROPINE MESYLATE ORAL TABLET 1MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	126.00	BETA 2 GLYCOPROTEIN  AB IGA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	126.00	BETA 2 GLYCOPROTEIN  AB IGG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	123.00	BETA 2 GLYCOPROTEIN  AB IGM	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	127.00	BETA 2 MICROGLOBULIN	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	138.00	BETA HCG QUANTITATIVE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	83.00	BETA-HYDROXYBUTYRIC ACID	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	122.00	BETAMETHASONE VIAL  6MG/ML	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	334.00	BETAXOLOL HCL (BETOPTIC S OPTH) DROPS BT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BETHANECHOL TAB 10 MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	3998.00	BEVACIZUMAB (AVASTIN) 400MG/16ML VIAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	88.00	BILE ACIDS TOTAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	75.00	BILIRUBIN DIRECT	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	77.00	BILIRUBIN TOTAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	189.00	BIOTINIDASE NP	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	11.00	BISOPROLOL TAB : 5MG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	431.00	BK VIRUS DNA BY PCR - PLASMA	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	431.00	BK VIRUS DNA BY PCR - URINE	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	167.00	BLADDER SCAN, NON IMAGING	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	52.00	BLADDER SCAN, NON IMAGING	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	92.00	BLASTOMYCOSIS  IMMUNODIFFUSION	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	67.00	BLOOD CULTURE BY DNA GRAM NEG ADDITIONAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	67.00	BLOOD CULTURE BY DNA GRAM POS ADDITIONAL	dallas-county-hospital-district	12_20_18-CDM.csv	standard
	67.00	BLOOD CULTURE DNA GRAM NEG	dallas-county-hospital-district	12_20_18-CDM.csv	standard
