charge_code	price	description	hospital_id	filename	charge_type
	132.00	UNLISTED CHEMISTRY PROCEDURE (SO)GENE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	597.00	T -CELL ANTIGEN  RECEPTOR BETA  (SO) CLON	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	824.00	T -CELL ANTIGEN  RECEPTOR GAMMA (SO) CLON	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	132.00	UNLISTED CHEMISTRY PROCEDURE (SO) CLON	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	370.00	HLA- B57:01 DETERMINATION-PCR (QUEST)	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	463.00	HLA -B HIGH RESOLUTION- PCR (QUEST)	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	114.00	EBOLA -CDC,RT-PCR,EVD	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	321.00	BENZODIAZPNE,UR-EIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	321.00	COCAIN METAB.UR-EIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	321.00	PHENCYCLIDNE,UR-EIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	425.00	OPIATES,UR-EIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	321.00	THC, UR-EIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	297.00	BARBITURATE,UR-EIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	265.00	AMIKACIN-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	93.00	AMITRIPTYLINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	299.00	CLOZAPINE (SO)	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	279.00	CARBAMAZPINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	238.00	CYCLOSPORINE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	124.00	DESIPRAMINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	281.00	DIGOXIN, TOTAL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	319.00	VALPROIC ACID, TOTAL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	123.00	DOXEPIN-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	86.00	ETHOSUXIMIDE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	201.00	GENTAMICIN-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	120.00	HALOPERIDOL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	135.00	IMIPRAMINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	160.00	LIDOCAINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	225.00	LITHIUM-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	117.00	NORTRIPTYLINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	236.00	PHENOBARB-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	287.00	DILANTIN-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	205.00	PHENYTOIN,FREE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	188.00	PRIMIDONE/MYSO-RAND.	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	191.00	PROCAINAMIDE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	160.00	QUINIDINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	333.00	SALICYLATE-QUANT	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	173.00	THEOPHYLLINE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	263.00	TOBRAMYCIN-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	94.00	TOPIRAMATE/TOPAMAZ	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	292.00	VANCOMYCIN-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	218.00	METHOTREXATE-RANDOM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	433.00	GABAPENTIN, WHL BLD/SER/PLASMA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	218.00	AMIODARONE/CORDARONE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	433.00	LAMOTRIGINE (SO)	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	218.00	OLANZAPINE/ZYPREXA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	37.00	ACETYLCHOLINESTERASE-AMNIO	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	132.00	CARNITINE, ESTER	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	58.00	FECAL OCCULT BLOOD TEST	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	332.00	CALCIUM, IONIZED	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	251.00	GLUCOSE-2HR PP,WB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	251.00	GLUCOSE-FBS,WB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	251.00	GLUCOSE-FBS,WB MICRO	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	251.00	GLUCOSE-RANDOM,WB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	251.00	GLU-RANDOM,WB MICRO	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	204.00	NEWBORN SCREEN	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	156.00	T-TRANSGLUTAMIN IGG	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	411.00	ANTI GM1 AB TITER	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	411.00	ANTI ASIALO-GM-AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	411.00	ANTI GQ1B AB TITER	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	411.00	ANTI GD 1B AB TITER	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	411.00	MITOCHONDRIAL AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	258.00	LACTATE, PLASMA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	48.00	PHENYLALANINE (PKU), BLOOD	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	95.00	PROSTATIC ACID PHOSPHATASE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	128.00	PHOSPHORUS, SERUM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	237.00	PSA, TOTAL SCREENING	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	94.00	PREG ASSOC PLASMA PROTEIN	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	374.00	D-HCG FREE & INTACT	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	150.00	FETAL SCREEN,RHIG	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	252.00	OSMOTIC FRAGILITY,ERYTHROCYTES	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	166.00	DONOR HGB S-ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	168.00	EPICOCCUM PURPURASCN	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	350.00	NEUTROPHIL CYTO AB - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	420.00	PLATELET AB SCREEN - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	581.00	ANTIPHOSPHOLIPID IGG	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	581.00	ANTIPHOSPHOLIPID IGM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	272.00	ANTIHISTONE AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	47.00	MURINE TYPHUS IGG	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	38.00	PIGEON SERUM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	38.00	T. CANDIDUS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	38.00	T.VULGARIS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	38.00	S. VIRIDIS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	210.00	CD19,TOTAL B %	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	210.00	NATURAL KILLER (NK)CELLS,TOTAL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	210.00	CD56+16,NK%	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	212.00	CANDIDA SKIN TEST	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	65.00	ADENOVIRUS AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	80.00	BLASTOMYCES AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	141.00	COCCIDIODES AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	202.00	CMV TESTED UNIT	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	133.00	INFLUENZA A AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	133.00	INFLUENZA B AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	133.00	PARAINFLUENZA-1 AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	133.00	PARAINFLUENZA-2 AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	133.00	PARAINFLUENZA-3 AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	131.00	MUMPS IGM	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	131.00	MUMPS IGG	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	40.00	MICROPOLYSPORA FAENI	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	186.00	RSV AB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	1864.00	HLA TYPING (A,B,C)-ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	2463.00	ANTYPING (DR)-ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	311.00	ANTIBODY SCREEN - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	311.00	AB SCREEN, PRENATAL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	311.00	ANTIBODY SCREEN	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	479.00	ELUATE ANTIBODY I.D.	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	479.00	RBC ELUTION -ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	479.00	AB(S) IDENT-ELUTION 009910195	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	539.00	ANTIBODY I.D. GEL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	539.00	ELUTION ABID, ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	539.00	ELUTION AB IDENT.	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	539.00	INSIGNIFICANT AB ID	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	539.00	SIGNIFICANT AB ID	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	141.00	DIRECT COOMBS, CORD - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	147.00	AHG, INDIRECT TITER	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	143.00	BLOOD TYPING, SEROLOGIC, ABO-ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	143.00	BLOOD TYPING, SEROLOGIC, RH (D)-ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	2572.00	*AG SC, COMP BLD/UNIT,REAG L1	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	704.00	BLOOD TYPE ANTIGEN DONOR EA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	2572.00	COMPATIBILITY SCREEN, SERUM -	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	PATIENT AG TYPE 14, AHG - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	PAT AG TYPE1, AHG, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patiient Duffy A Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient Duffy B Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient S Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient  Sml S  AntigenTyping	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient LEA Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient LEB Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient M Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient N Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	PAT AG TYPE10,AHG, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient  Sml K Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	PAT AG TYPE1, SAL, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient  Sml C Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient E Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient  Sml E Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient JKA Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient JKB Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient Kell Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	Patient  C Antigen Typing	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	PAT AG TYPE9, SAL, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	DONOR AG TYPE,AHG, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	300.00	DONOR AG TYPE,SAL, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	679.00	RH PHENOTYPE - ARC, SEROLOGIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	263.00	CHARGE:XMATCH,SALINE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	263.00	COMPATIBILITY EA- MT	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	420.00	ANTIBODY SCREEN, TUBE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	420.00	CROSSMATCH, INCUBATION	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	420.00	PLATELET X-MATCH, ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	420.00	PLATELET CROSSMATCH, ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	420.00	CROSSMATCH,INCUBATION	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	441.00	ANTIBODY SCREEN, PEG	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	441.00	CROSSMATCH, AHG - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	441.00	CHARGE:XMATCH,COOMBS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	387.00	CROSSMATCH, ELECTRONIC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	269.00	FFP, THAWING	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	139.00	AGGLUTINS/HEMOLYSINS, AUTO - A	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	139.00	AGGLUTINS/HEMOLYSINS, INCUBATE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	130.00	VOLUME REDUC, BLOOD & PROD	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	689.00	RBC PRETREATMENT, CHEM - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	326.00	RBC PRETREATMENT, ENZ - ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	827.00	RBC PRETREATMENT, ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	689.00	RBC PRETREATMENT, DRUG -ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	264.00	RBC PRETREATMENT, DILUTION - A	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	751.00	RBC PRETREATMENT, INHIBITION,	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	544.00	ADSORPTION, ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	380.00	CHARGE:ALIQUOTING	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	2697.00	PLATELET TYPING, ARC	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	2697.00	ANTIGEN TYPE, HIGH INCIDENCE-	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	120.00	CONCENTRATION	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	144.00	STOOL CULT, AEROBIC-CAMPY	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	144.00	STOOL, CULT, AEROBIC-YERSINNIA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	92.00	HOMOGENIZATION, TISSUE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	106.00	WET PREP	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	147.00	SKIN PREP: 10% KOH	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	370.00	HERPES VIRAL CULTURE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	976.00	CYTOMEGALOVIRUS, DNA	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	790.00	HIV /RNA PCR QUANT	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	790.00	HIV-1 RNA ULTRA, QNT	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	753.00	EBV DNA-PCR, QUAL	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	214.00	CSF EXAM-HEMATOLOGY	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	214.00	FLUID EXAM-HEME	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	150.00	SYNOVIAL FLUID CRYSTAL ID	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	579.00	PERTUSSIS,STATE LAB	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	432.00	FISH,AML, AML1/ETO,TRANSLOCATION8,21,PROBE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	432.00	FISH,AML, AML1/ETO,TRANSLOCATION8,21,100-300 CELLS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	394.00	FISH,MLL,11G23,GENE REARRANG,PROBE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	394.00	FISH,MLL,11G23,GENE REARRANG,100-300 CELLS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	236.00	SC ANEMIA,DNA PROBE,FETUS	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	529.00	SC ANEMIA,DNA PROBE,PATH PROC LEV 2	grady-memorial-hospital	2019-Price-Transparency.txt	standard
	328.00	FISH,DUP 22Q11.2, PROBE	grady-memorial-hospital	2019-Price-Transparency.txt	standard
