charge_code	price	description	hospital_id	filename	charge_type
	320.00	AMBULATORY BP MONITORING RECORD ONLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	314.75	AMBULATORY BP MONITORING SCAN W/REPORT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2309.00	ANGIO DURING CARD CATH ILIAC ART	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18924.00	ATHERECTOMY EA ADL BRANCH CORONARY ART	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18924.00	ATHERECTOMY SGL CORONARY ARTERY/BRANCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	ATHRECTOMY W/DES EA AD BRNCH COR ARTERY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	ATHRECTOMY W/DES SGL CORONARY ART/BRNCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	ATHRECTOMY W/STENT EA AD BRANCH COR ART	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	ATHRECTOMY W/STENT SGL COR ARTERY/BRNCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1203.50	CARDIOPULMONARY RESUSCITATION (CPR)	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2001.00	CARDIOVERSION ELECTIVE EXTERNAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	893.75	CARDIOVERSION ELECTIVE INTERNAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	12028.00	CATH PLACE CORONARY ANGIO GRAFT W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	11113.00	CATH PLACE CORONARY ANGIO W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	15143.00	CLOSE PERC CONG INTERATRIAL COMM W/IMPL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	28495.50	CLOSE PERC CONG VENTR SEPT DEF W/IMPL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	481.00	DEVICE INTERROGATION REMOTE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	704.00	DOPPLER ECHO COLOR FLOW VELOCITY MAP	rush-university-medical-center	rumc-pricing-2019.csv	standard
	833.25	DOPPLER ECHO COMPLETE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	838.75	DOPPLER ECHO FOLLOW-UP/LIMITED	rush-university-medical-center	rumc-pricing-2019.csv	standard
	366.00	ECG 12 LEAD TRACING ONLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	850.50	ECG MONITOR SCAN ANAL W/ REPORT 48 HRS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	743.00	ECG MONITORING RECORD UP TO 48 HRS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	588.00	ECG MONITORNG RECRD OVR 48HRS/TO 21DAYS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	5616.50	ECHO INTRACARDIAC	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2762.50	ECHO TRANSTHORACIC W/ CONT ECG MD SUPER	rush-university-medical-center	rumc-pricing-2019.csv	standard
	366.00	ED ECG 12 LEAD TRACING ONLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1012.25	ED THROMBOLYSIS HEART IV INFUSION	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3842.50	ENDOMYOCARDIAL BIOPSY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	36060.00	EPS & ABLATION FOR AFIB TREATMENT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	35439.00	EPS & ABLATION FOR SVT TREATMENT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	25848.00	EPS & ABLATION W/3D MAP FOR VT TREATMNT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6040.50	EPS FOLLOW-UP W/ INDUCTION	rush-university-medical-center	rumc-pricing-2019.csv	standard
	12803.25	EPS W/ INDUCTION ARRHYTHMIA	rush-university-medical-center	rumc-pricing-2019.csv	standard
	11204.00	EPS W/ INDUCTION W/ LT ATRIAL PACING	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8025.50	EPS W/ INDUCTION W/ LT VENTR PACING	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7320.00	EPS W/O ATTEMPTED INDUCTION ARRHYTHMIA	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2040.25	ESOPHAGEAL REC ATRIAL W/ PACING	rush-university-medical-center	rumc-pricing-2019.csv	standard
	906.25	EVAL ICD LEAD ONLY WHEN IMPLANTED	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3609.25	EVAL ICD LEAD&GENERATOR WHEN IMPLANTED	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2500.00	EVAL SQ ICD NIPS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	250.00	EVAL SQ ICD W/O PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	300.00	EVAL SQ ICD W/PROG IN PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3673.75	EVAL TRANSVENOUS ICD SC/DC NIPS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	817.00	EVENT RECORDER ANALYSIS AND REPORT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	536.75	EVENT RECORDER HOOK UP/RECORD/DISCONN	rush-university-medical-center	rumc-pricing-2019.csv	standard
	608.25	EXT ECG SCAN W/REPORT OVR 48 HRS/21DAYS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	783.25	ICD EVAL CRT TV W/PROG IN PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	783.25	ICD EVAL DC TV W/PROG IN PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	641.25	ICD EVAL PERI-PROCEDURAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	712.00	ICD EVAL SC TV W/PROG IN PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	481.00	ICD TRNVEN INTERROG W/O PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	420.75	ILR INTERROG W/ PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	420.75	ILR/ICM INTERROG REMOTE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	420.75	IMPLANT LOOP REC INTERROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	894.00	INDUCE ARRHYTHMIA VIA ELECTRICAL PACING	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3305.50	INJ CONDUIT/GRAFT 1+ CORN ART CNG W/S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2137.25	INJ LT VENTRICULAR/ATRIAL ANGIO W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1640.00	INJ PULMONARY ANGIO W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2137.25	INJ RT VENTRICULAR/ATRIAL ANGIO W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4486.00	INJ SELECT CORONARY ANGIO CONGEN W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1524.75	INJ SUPRAVALVULAR AORTOGRAPHY W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6278.25	INSERT IABP	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6278.25	INSERT IABP	rush-university-medical-center	rumc-pricing-2019.csv	standard
	19385.25	INSERTION OF IMPELLA DEVICE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7534.00	INSRT VENTR ASST DVC ART ACCESS W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8161.75	INSRT VENTR ASST DVC ART/VEN ACES W/S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3387.50	IVUS DOPPLER FLOW W/ MEASURE INIT VESSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2206.00	IVUS DOPPLER FLOW W/MEASUR EA ADD VESSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3695.50	IVUS HEART W/ DX/TX  EA ADL VESSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7501.25	IVUS/OCT HEART W/ DX/TX INIT VESSEL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7618.75	LEFT ATRIAL APPENDAGE OCCLUSION	rush-university-medical-center	rumc-pricing-2019.csv	standard
	15773.00	LHC CORN ANGIO LT VENTRIC GRAFT W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	16559.00	LHC CORN ANGIO LT VENTRICULGRPHY W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8855.25	LHC TRANSSEPTAL/TRANSAPICAL PUNCTURE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	12325.00	LHC W/ LT VENTRICULOGRAPHY INJ W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8989.25	MAPPING 3-D INTRACARDIAC EP	rush-university-medical-center	rumc-pricing-2019.csv	standard
	5000.00	MAPPING INTRAVENTRICULAR/ATRIAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2420.25	MCT W/ EKG RECORD 30 DAY EVENT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	754.50	MYOCARDIAL STRAIN IMAGING	rush-university-medical-center	rumc-pricing-2019.csv	standard
	50.00	MYOCRD CONTRAST PRFUJ ECHO	rush-university-medical-center	rumc-pricing-2019.csv	standard
	632.25	PACER EVAL DC W/ PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	489.50	PACER EVAL PERI-PROCEDURAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	393.00	PACER EVAL SC W/ PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	360.00	PACER EVAL TRANSTELEPHONIC	rush-university-medical-center	rumc-pricing-2019.csv	standard
	491.00	PACER INTERROG W/O PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	632.25	PACER MULTI-LEAD W/PROG IN-PERSON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4800.00	PACING INTRA-ATRIAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4800.00	PACING INTRAVENTRICULAR	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8639.25	PHYSIOLOGIC EXER STUDY W/HEMODYN ASSESS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	PLACE DES EA ADL BRANCH CORONARY ARTERY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23013.00	PLACE DES SINGLE CORONARY ARTERY/BRANCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	PLACE STENT HEART EA ADL BRANCH COR ART	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	PLACE STENT HEART SGL COR ARTERY/BRANCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1143.00	PLACEMENT OF VASCULAR CLOSURE DEVICE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6906.75	PTA PULMONARY ART BALLOON EA ADD VESSEL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	9821.00	PTA PULMONARY ART BALLOON SINGLE VESSEL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	9334.00	PTCA EA ADL BRANCH CORONARY ARTERY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	14747.50	PTCA SINGLE CORONARY ARTERY/BRANCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4800.00	RECORDING BUNDLE OF HIS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4800.00	RECORDING INTRA ATRIAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2222.75	RECORDING RIGHT VENTRICULAR	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6278.25	REMOVAL VENTRICULAR ASSIST DEVICE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	REVAS ACUTE  OCCL SNT/ATHR/PTCA SGL VSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	REVASC ACUTE OCCL DES/ATHR/PTCA SGL VSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	REVASC CHRON OCCL DES/ATHR/PTCA EA AD	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	REVASC CHRON OCCL DES/ATHR/PTCA SGL VSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	REVASC CHRON OCCL SNT/ATHR/PTCA SGL VSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	REVASC CHRON OCCL STNT/ATHR/PTCA EA AD	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	REVASC GRAFT DES/ATHER/PTCA EA AD BRNCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	23871.00	REVASC GRAFT DES/ATHER/PTCA SGL VESSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	REVASC GRAFT STENT/ATHER/PTCA SGL VESSL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18789.00	REVASC GRAFT STNT/ATHR/PTCA EA AD BRNCH	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7510.25	RHC & LHC EXIST SEPTL OPN CONG ANOMLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7688.75	RHC & LHC FOR CONGENITAL ANOMALIES	rush-university-medical-center	rumc-pricing-2019.csv	standard
	9279.25	RHC & LHC INTACT SEPTUM CONG ANOMLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	17500.00	RHC CORONARY ANGIO GRAFT W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	16330.45	RHC CORONARY ANGIO S&I W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6000.00	RHC FOR CONGENITAL ANOMALIES	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8279.50	RHC W/O2 SAT MEASURE & CARDIAC OUTPUT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	198.00	RHYTHM ECG 1-3 LEADS TRACING ONLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3940.50	RT HT CATH W IMPLNT WIRELESS PA SENSOR	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18689.75	RT&LHC CORN ANGIO LT VENT W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	18142.00	RT&LHC CORN ANGIO LV GRAFT W/ S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	13067.25	RT&LHC W/ LT VENTRICULOGRAPHY INJ W/S&I	rush-university-medical-center	rumc-pricing-2019.csv	standard
	367.25	SCREENING EKG MEDICARE INITIAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	6088.25	SEPTECTOMY/SEPTOSTOMY BALLOON	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7137.50	SEPTECTOMY/SEPTOSTOMY BLADE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	8852.00	STIMULATION PROGRAMMED & PACING W/ DRUG	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1200.00	STRESS TEST TRACING ONLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2231.25	SWAN INSERT AND PLACEMENT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	987.25	T-WAVE ALTERNANS FOR VENT ARRHYTHMIAS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2287.50	TEE CONGENITAL CARD ANOMALY IMAGE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2169.50	TEE CONGENITAL CARD ANOMALY PROBE/IMAGE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1623.25	TEE IMAGE ACQUISITION	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2248.50	TEE MONITORING	rush-university-medical-center	rumc-pricing-2019.csv	standard
	12900.00	TEE RT INTRACARD TRANSCATH/GRT VESS	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3178.00	THROMBECTOMY HEART PERCUT MECHNICAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2464.50	TILT TABLE EVALUATION	rush-university-medical-center	rumc-pricing-2019.csv	standard
	45252.00	TRANSCATH CLOSURE LEAK INITIAL	rush-university-medical-center	rumc-pricing-2019.csv	standard
	10250.00	TRANSCATHETER AORTIC VALVE REPLACEMENT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7618.75	TRANSCATHETER VALVE REPAIR	rush-university-medical-center	rumc-pricing-2019.csv	standard
	3418.25	TRANSESOPHAGEAL ECHO	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4515.75	TRANSESOPHAGEAL ECHO W/W/O CONTRAST	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1821.75	TRANSTHORACIC ECHO COMPLETE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1319.50	TRANSTHORACIC ECHO FOLLOW UP/LIMITED	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2807.00	TRANSTHORACIC ECHO STRESS TEST ONLY	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2679.00	TRANSTHORACIC ECHO W/ DOPPLER COMPLETE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1483.50	TRANSTHORACIC ECHO W/O DOPPLER COMPLETE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2761.75	TRANSTHORACIC ECHO W/W/O CONTRAST LIMIT	rush-university-medical-center	rumc-pricing-2019.csv	standard
	754.50	TTE FOLLOW-UP/LIMITED W/M-MODE RECORD	rush-university-medical-center	rumc-pricing-2019.csv	standard
	1983.50	TTE STRESS W/W/O CONTRAST	rush-university-medical-center	rumc-pricing-2019.csv	standard
	2860.75	TTE W/W/O CONTRAST DOPPLER COMPLETE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	4100.75	TTE W/W/O CONTRAST W/O DOPPLR COMPLETE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	7227.50	VALVULOPLASTY AORTIC VALVE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	16970.00	VALVULOPLASTY MITRAL VALVE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	9821.00	VALVULOPLASTY PULMONARY VALVE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	16.00	ACUPUNCTURE EA ADDL 15 MIN	rush-university-medical-center	rumc-pricing-2019.csv	standard
	35.00	ACUPUNCTURE EA ADDL15 MIN W/ ELECT STIM	rush-university-medical-center	rumc-pricing-2019.csv	standard
	85.00	ACUPUNCTURE INIT 15 MIN W/ ELECT STIM	rush-university-medical-center	rumc-pricing-2019.csv	standard
	71.25	ACUPUNCTURE INITIAL 15 MIN	rush-university-medical-center	rumc-pricing-2019.csv	standard
	56.25	ADMIN VACCINE EA ADL VACCINE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	56.25	ADMIN VACCINE ONE VACCINE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	56.25	ADMINISTRATION HEPATITIS B VACCINE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	56.25	ADMINISTRATION INFLUENZA VACCINE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	56.25	ADMINISTRATION PNEUMOCOCCAL VACCINE	rush-university-medical-center	rumc-pricing-2019.csv	standard
	130.50	ALCOHOL/ SUBSTANCE ASSESS >30 MIN	rush-university-medical-center	rumc-pricing-2019.csv	standard
	72.50	ALCOHOL/ SUBSTANCE ASSESS 15-30 MIN	rush-university-medical-center	rumc-pricing-2019.csv	standard
	88.00	ALLERGEN IMMUNOTHERAPY 1 INSECT VENOM	rush-university-medical-center	rumc-pricing-2019.csv	standard
	114.00	ALLERGEN IMMUNOTHERAPY 2 INSECT VENOM	rush-university-medical-center	rumc-pricing-2019.csv	standard
	65.00	ALLERGEN IMMUNOTHERAPY 2+ INJ	rush-university-medical-center	rumc-pricing-2019.csv	standard
