charge_code	price	description	hospital_id	filename	charge_type
14480	295.0	PSYCH IND TX 45MIN + MED E&M	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14481	295.0	PSYCH TX IND AND/OR FAM 45MIN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14477	267.0	NUTRITION WEIGHT LOSS PROGRAM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14476	223.0	INSERT DRUG DELIVERY IMPLANT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14472	221.0	PSYCH TX IND AND/OR FAM 30MIN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14473	221.0	PSYCH IND TX + EVAL&MGT 30MIN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14474	221.0	PSYCH IND TX 30MIN + MED E&M	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14475	221.0	PSYCH TX IND AND/OR FAM 30MIN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14471	163.0	GROUP PSYCHOTHERAPY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14439	21.0	MCD CHILD VAC (HEP-A     2 DOSE)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14440	21.0	MCD CHILD VAC (HEP-A     3 DOSE)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14441	21.0	MCD CHILD VAC (PRM-OMP    3 DOSE)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14442	21.0	MCD CHILD VAC (PRP-T     4 DOSE)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14443	21.0	MCD CHILD VAC (HPV     3 DOSE)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14444	21.0	MCD CHILD VAC (HPV     9 VAL IM)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14445	21.0	MCD CHILD VAC (FLU-NP< 3 YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14446	21.0	MCD CHILD VAC (FLU-NP> 3 YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14447	21.0	MCD CHILD VAC (FLU < 3 YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14448	21.0	MCD CHILD VAC (FLU > 3 YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14449	21.0	MCD CHILD VAC (PNEUMO<5YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14450	21.0	MCD CHILD VAC (PREVNAR 13)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14451	21.0	MCD CHILD VAC (ROTAVIRUS     3DO)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14452	21.0	MCD CHILD VAC (ROTAVIRUS     2DO)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14453	21.0	MCD CHILD VAC (FLU NP 4VAL <3)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14454	21.0	MCD CHILD VAC (FLU NP 4VAL >3)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14455	21.0	MCD CHILD VAC (DTAP-IPV)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14456	21.0	MCD CHILD VAC (DTAP-HIB-IPV)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14457	21.0	MCD CHILD VAC (DTAP)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14458	21.0	MCD CHILD VAC (M-M-R)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14459	21.0	MCD CHILD VAC (M-M-R-V)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14460	21.0	MCD CHILD VAC (POLIO-IPV)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14461	21.0	MCD CHILD VAC (TD > 7YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14462	21.0	MCD CHILD VAC (TDAP > 7YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14463	21.0	MCD CHILD VAC (CHICKEN POX)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14464	21.0	MCD CHILD VAC (DTAP-HIB)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14465	21.0	MCD CHILD VAC (DTAP-HEPB-IPV)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14466	21.0	MCD CHILD VAC (PNEUMO>2YRS)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14467	21.0	MCD CHILD VAC (MENINGOC) SC	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14468	21.0	MCD CHILD VAC (MENINGOC) IM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14469	21.0	MCD CHILD VAC (HEP-B     3 DOSE)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14470	21.0	MCD CHILD VAC (HEPB-HIB)	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
718	8771.0	DELIVERY C/S MULTIPLE BIRTHS	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
717	7879.0	OB AMBULATORY PROCEDURE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
716	7443.0	DELIVERY C/S W TUBAL LIGATION	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
715	6379.0	DELIVERY ROOM C/S	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
714	5766.0	DELIVERY MULTIPLE BIRTHS	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
713	4342.0	TUBAL LIGATION	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
712	3752.0	DELIVERY ROOM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
711	2943.0	ANTEPARTUM MANIPULATION	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
710	2152.0	L&D RECOVERY ROOM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
709	1441.0	OXYTOCIN TREATMENT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
708	532.0	OB US>/=14WKS     ADDL FETUS	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
707	507.0	FBP W NON-STRESS TEST	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
706	464.0	US PREGNANCY >14WKS SNGL FETUS	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14359	8494.0	IMPLNT/ABUT SUPPRT FIX DENT CO	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14353	3244.0	COMPLETE DENTURE MAXILLARY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14354	3244.0	COMPLETE DENTURE MANDIBULAR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14355	3244.0	PART DENTURE MAXIL RESIN BASE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14356	3244.0	PART DENTURE MANDIB RESIN BASE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14357	3244.0	PART DENTURE MAXIL CAST FRAME	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14358	3244.0	PART DENTURE MANDIB CAST FRAME	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14352	3089.0	OBTURATOR PROSTHESIS INTERIM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14351	2636.0	OVERDENTURE - MAXILLA	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14342	2626.0	ABTMNT SUPRT PORC/CRMC CRWN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14343	2626.0	ABUTMENT SUPPORT METAL CROWN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14344	2626.0	ABUTMENT SUPPORTED MTL CROWN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14345	2626.0	ABUTMENT SUPPORT METAL CROWN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14346	2626.0	IMPL SUPPRTD PORC/CRMC CRWN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14347	2626.0	IMPL SUPPRTD PORC FUSE MLT CRW	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14348	2626.0	ABUTMENT SUPPORT RETAINER	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14349	2626.0	ABUT SUPPORT RETAINER NOBEL MT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14350	2626.0	CROWN PORCELAIN/CERAMIC	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14340	2317.0	ENDODONTIC THERAPY/MOLAR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14341	2317.0	RETREAT-ENDO PREMOLAR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14334	2009.0	CROWN PORC/CERAMIC SUBSTRATE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14335	2009.0	CROWN PORCELAIN W/H NOBLE M	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14336	2009.0	CROWN PFM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14337	2009.0	BRIDGE PORCELAIN HIGH NOBLE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14338	2009.0	PONTIC PORCELAIN/CERAMIC	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14339	2009.0	CROWN PORCELAIN HIGH NOBLE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14333	1931.0	SINUS AUG W BONE/BONE SUP	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14328	1854.0	ENDODONTIC THERAPY/PREMOLAR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14329	1854.0	RETREAT-ENDO ANTERIOR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14330	1854.0	ODONTICS ENDOSEAL IMPLANT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14331	1854.0	PARTIAL OSTECTOMY/SEQUES	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14332	1854.0	MANDIBLE GRAFT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14324	1544.0	DENT IMPLNT SUPPRTD CONNCT BAR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14325	1544.0	PREFAB ABTMNT INCL PLACMNT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14326	1544.0	CSTM ABTMNT INCL PLACEMNT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14327	1544.0	UNLISTED ADJUNCT PROCEDURE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14323	1390.0	ENDODONTIC THERAPY/ANT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14322	1353.0	IMPACT TOOTH REM BONY W/COMP	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14317	1158.0	INTERIM PART DENT MAXILLARY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14318	1158.0	INTERIM PART DENT MANDIBULAR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14319	1158.0	PRECISION ATTACHMENT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14320	1158.0	IMPACT TOOTH REMOV COMP BONY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14321	1158.0	REM LATERAL EXOSTOSIS	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14316	1101.0	DEEP SEDATION/GA 1ST 30 MINS	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14310	1004.0	RETAINER CAST METAL BND BRGE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14311	1004.0	BRIDGE REPAIR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14312	1004.0	REM IMP TOOTH WITH MUCOPER	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14313	1004.0	IMPACT TOOTH REMOV PART BONY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14314	1004.0	RAD EXC LESION UP TO 1.25 CM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14315	1004.0	ANES IV CONCIOUS SEDT 1ST .5H	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14309	974.0	REMOVE IMPLANT BY REPORT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14305	927.0	RESIN COMP CROWN-ANTERIOR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14306	927.0	PULPAL THERAPY 10 POST	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14307	927.0	CLNC CROWN LENGTH/HARD TISSUE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14308	927.0	PONTIC PROVISIONAL	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14296	850.0	GINGIVECTOMY/PLASTY PER QUAD	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14297	850.0	REBASE COMPL MAXILLARY DENTURE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14298	850.0	REBASE MANDIBULAR PART DENT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14299	850.0	RELINE COMPL MAX DENT LAB	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14300	850.0	IMPACT TOOTH REMOVE SOFT TISSU	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14301	850.0	TOOTH ROOT REMOVAL	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14302	850.0	ALVEOPLASTY W/O EXTRACTION	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14303	850.0	REM ODONTOGENIC CYST <1.25CM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14304	850.0	FRENULECTOMY-SEP PROC	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14293	772.0	CORE BUILD UP	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14294	772.0	PULPAL THERAPY 10 ANT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14295	772.0	REPAIR RESIN DENTURE BASE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14284	695.0	SIALOGRAPHY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14285	695.0	BONE REPLACEMENT GRAFT INITIAL	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14286	695.0	REGEN TISS RESORB	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14287	695.0	RELINE COMPL MAX DENT CHAIRED	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14288	695.0	RELINE COMPL MAND DENT CHAIRED	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14289	695.0	RELINE MAX PART DENT CHAIRED	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14290	695.0	RELINE MAND PART DENT CHAIRED	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14291	695.0	SURG ACCESS-UNERUPTED TOOTH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14292	695.0	I&D ABSC INTRAORAL SOFT TISSUE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14283	657.0	RESIN 4 SURF POSTERIOR/PERM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14277	618.0	PROVISIONAL CROWN	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14278	618.0	SSC PERMANENT	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14279	618.0	POST & CORE CAST	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14280	618.0	TEMPORARY CROWN FX TOOTH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14281	618.0	ANA CROWN EXP 1-3 PER QUAD	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14282	618.0	IMPLANT MAINTENANCE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14276	580.0	RESIN 3 SURF POSTERIOR/PERM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14275	568.0	UNSPECIFIED IMPLANT PROCEDURE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14266	541.0	RESIN 4 SURF ANT/INCISAL ANGLE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14267	541.0	PREFAB POST CORE IN ADD TO CRO	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14268	541.0	GINGIVECTOMY/PLASTY 1-3 TEETH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14269	541.0	PERIODONTAL PROC UNSPECIFIED	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14270	541.0	REPL SEMI/PRECISION ATTACH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14271	541.0	EXTRACT CORNL REMN DECID TOOTH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14272	541.0	EXTRACTION ERUPTED TOOTH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14273	541.0	BIOPSY OF ORAL TISSUE HARD	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14274	541.0	ALVEOPLASTY W/EXTRACTION	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14264	503.0	RESIN 2 SURF POSTERIOR/PERM	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14265	503.0	ALVEOLOPLASTY W/EXTRACTION	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14262	487.0	IMPACT TOOTH REMOV PART BONY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14263	487.0	ENDODONTIC PROCED     UNSPECIFIED	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14250	464.0	RESIN 3 SURF ANTERIOR	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14251	464.0	SSC PRIMARY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14252	464.0	THERAPEUTIC PULPOTOMY	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14253	464.0	SCALE & ROOT PLANNING 4+ TEETH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14254	464.0	SCALE & ROOT PLANNING 1-3TEETH	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14255	464.0	REPAIR BRKN COMPL DENTURE BASE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
14256	464.0	REPLACE TOOTH COMPL DENTURE	new-york-presbyterian-hospital	NewYork-Presbyterian-Hospital-Standard-Charges-2019.xlsx	standard
