charge_code	price	description	hospital_id	filename	charge_type
56207590	1038.0	27137 CATH DRAINAGE 14F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56207574	1038.0	27138 CATH 12FR LOCK APDL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210875	1038.0	27-157 CATH BILIARY 10F/35CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210883	1038.0	27-158 CATH BILIARY 12F/35CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56200538	954.0	27-158 FLEXIMA BILRY CATH 12FR	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56211147	926.0	27-159 CATH FLXMA BILTY 14F/35	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210891	1038.0	27-179 CATH NEPHRO 8F/25CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205420	951.0	27-180 CATH NEPH 10F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210909	1038.0	27-180 CATH NEPHRO 10F/25CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56202112	1120.0	27180 TUBE NEPH 10F FLEXIMA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210727	1072.0	27-181 CATH NEPHR 12F/25CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502387	1875.0	2ND ANOSCOPY HRA W/BX SING/MUL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502395	1875.0	2ND ANOSCPY W/BULK AGENT INJ	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502338	2374.0	2ND CLNSCPY FLEX W ENDO STENT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502320	2580.0	2ND CLNSCPY FLEX W/ABLATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502254	2374.0	2ND CLNSCPY THRU STOM W/ US	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502239	2374.0	2ND CLNSCPY THRU STOMA SUB INJ	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502247	2374.0	2ND CLNSCPY THRU STOMA W/ DIL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502221	2374.0	2ND CLNSCPY THRU STOMA W/ RES	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502205	2374.0	2ND CLNSCPY THRU STOMA W/ABLAT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502213	2374.0	2ND CLNSCPY THRU STOMA W/STEN	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502353	2374.0	2ND CLNSCPY W/BAND LIGATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502270	2580.0	2ND CLNSCPY W/DECOMP TUBE PL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502262	2374.0	2ND CLNSCPY W/NDL ASPIR/BX	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502346	2374.0	2ND CLNSCPY W/RESECTION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617379	1187.0	2ND EGD BALLOON DIL > 30MM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617395	4747.0	2ND EGD ENDO MUCOSAL RESECTION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617403	1484.0	2ND EGD ENDOSCOPIC STENT PLACE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617411	1291.0	2ND EGD LESION ABLATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617387	1187.0	2ND EGD US TRANSMRL INJXN/MARK	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617429	1484.0	2ND ERCP DUCT STENT PLACEMENT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617452	1187.0	2ND ERCP EA DUCT/AMPULLA DILAT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617460	5933.0	2ND ERCP LESION ABLATE W/DILAT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617437	1484.0	2ND ERCP RMVE FORGN BDY/STENT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617445	1291.0	2ND ERCP STENT EXCHANG W/DILAT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617536	1187.0	2ND ESOPHAGOSC FLEX TRNSN BX	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617338	1187.0	2ND ESOPHAGOSCOPY DIL < 30MM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617353	1187.0	2ND ESOPHAGOSCOPY DIL > 30MM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617361	5159.0	2ND ESOPHAGOSCOPY LESION ABLAT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617320	4747.0	2ND ESOPHAGOSCOPY MUCOS RESECT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617502	1187.0	2ND ESOPHAGOSCOPY RIGID BLN	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617346	388.0	2ND ESOPHAGOSCOPY W/STENT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617510	1187.0	2ND ESOPHAGOSCP GUIDE WIRE DIL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502171	1416.0	2ND ESOPHAGOSCP RIG TRANSORAL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617544	1187.0	2ND ESOPHAGOSCP RIG TRNSO BX	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617486	1187.0	2ND ESOPHAGOSCP RIG TRNSO INJ	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617494	1540.0	2ND ESOPHAGSCP RIG TRNS REM FB	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502189	2580.0	2ND ILEO THRU STOMA W/BAL DIL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502197	2374.0	2ND ILEO THRU STOMA WEND STENT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502312	1187.0	2ND SIGMOID FL W/BAND LIGATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502304	1187.0	2ND SIGMOID FL W/ENDO MUC RES	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502288	1291.0	2ND SIGMOID W/ABLATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502296	1291.0	2ND SIGMOIDO W/PLCMT STENT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614285	1368.0	2NDARY BRNCH PX ALVEOLAR LAVAG	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614251	2734.0	2NDARY BRNCH PX W/BIOPSY	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614228	1368.0	2NDARY BRNCH PX W/BRACHYTHERAP	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614269	2734.0	2NDARY BRNCH PX W/BRUSHINGS	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614202	2734.0	2NDARY BRNCH PX W/DILITATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614244	1368.0	2NDARY BRNCH PX W/FB REMOVAL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614236	2734.0	2NDARY BRNCH PX W/STENT PLCMT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614210	2734.0	2NDARY BRNCH PX W/TUMOR ABLATI	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53617221	2516.0	2NDARY BRNCH PX W/TUMOR EXC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53615035	2516.0	2NDARY BRONCH WWO FLUOR IG NAV	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501728	2734.0	2NDARY CELIAC BLOCK	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501462	7547.0	2NDARY EGD W/STRETTA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57500282	411.0	2NDARY ENDO PROC CHANGE G-TUBE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501132	1368.0	2NDARY ENDO PROC W/BIOPSY(S)	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501637	1368.0	2NDARY ENDO PROC W/CNTRL BLEED	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501199	388.0	2NDARY ENDO PROC W/DIL <30MM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53619334	1343.0	2NDARY ENDO PROC W/FB REM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501595	1368.0	2NDARY ENDO PROC W/HOT BX/BPCA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501579	1368.0	2NDARY ENDO PROC W/INJ VARICES	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501496	2734.0	2NDARY ENDO PROC W/SAVARY DIL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501603	1368.0	2NDARY ENDO PROC W/SNARE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501561	1368.0	2NDARY ENDO PROC W/SUBMUC INJ	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501116	2734.0	2NDARY ENDO PROC W/ULTRASOUND	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501587	1368.0	2NDARY ENDO PROC W/VARICL BAND	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501652	1368.0	2NDARY ENDO W/BALL DIL>30MM AC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57502015	2734.0	2NDARY ERCP CHOLANGIOSCOPY	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57500738	5469.0	2NDARY ERCP LITHOTRIPSY	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57500753	5469.0	2NDARY ERCP MANOMETRY	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57500811	5469.0	2NDARY ERCP REMOVAL STONE(S)	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57500787	5469.0	2NDARY ERCP SPHINCTEROTOMY/PAP	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501678	1368.0	2NDARY ESOPH DIL RETROGRADE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501702	1368.0	2NDARY ESOPH DIL UNGUIDE/BOUGI	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
54802509	4016.0	2NDARY FLOW WIRE MEASMNT ADDL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614517	7547.0	2NDARY FUNDOPLICATION	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53500781	336.0	2NDARY MRI VELOCITY FLOW MAP	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501686	1368.0	2NDARY PEG/PEJ TUBE PLCMNT/CNV	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501611	1368.0	2NDARY PROC EG W/ SAVARY DIL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501660	1368.0	2NDARY PROC SIGMOID W/DCMPRSSN	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614293	1368.0	2NDARY PX ASP TRACHEOBRONCHIAL	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
57501710	2734.0	2NDARY TRANSMURAL FNA/BIOPSY	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53614772	1259.0	2NDRY BRNCH PX W/COMP AST NAV	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214398	1027.0	313201 LQD COIL-18 2.8MM X 1.5	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214406	1027.0	313202 LQD COIL-18 2.8MM X 2.2	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214414	614.0	313205 LQD COIL-18 2.8MM X 5.0	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214422	822.0	313210 LQD COIL-18 2.8MM X 10	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214430	970.0	313220 LQD COIL-18 2.8MM X 20	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214448	970.0	313230 LQD COIL-18 2.8MM X 30	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56211337	750.0	32-145 GLIDECATH C-2 5F/65/038	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212632	750.0	32-151 GLIDECATH SIM1 5F/100CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212566	750.0	32-160 GLIDECATH 5F/JB1/100CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212764	625.0	32-175 GLIDECATH C-2 4F/65	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205198	394.0	322005 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205271	1039.0	323205 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210313	1039.0	323205 LQD COIL-10 2.5MM X 5CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205289	1089.0	323210 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210321	1089.0	323210 LQD COIL10 2.5MM X 10CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210339	1224.0	323220 LQD COIL10 2.5MM X 20CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214380	1245.0	323230 LQD COIL10 2.5MM X 30CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56204407	3584.0	342103 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215411	6146.0	343201 GDC-10 2 X 1MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215429	6146.0	343202 GDC-10 2 X 2MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215437	6146.0	343203 GDC-10 2 X 3MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215445	6146.0	343204 GDC-10 2 X 4MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215452	6180.0	343206 GDC-10 2 X 6MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215478	6215.0	343253 GDC-10 2.5 X 3MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215486	6215.0	343254 GDC-10 2.5 X 4MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215502	6255.0	343304 GDC-10 3 X 4MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215544	6468.0	343406 GDC-10 4 X 6MM ULTRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56204928	3194.0	3530233 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205073	816.0	382203 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205081	816.0	382204 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205099	824.0	382205 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205107	824.0	382206 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
54806617	2608.0	3D ECHO TEE TRANSCATH GUIDE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53300117	12896.0	3-D PLANNING	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53500575	142.0	3D WO INDPNDT WS P PROCESSING	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56204969	1297.0	401216 COIL GDC	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56209042	1506.0	401216 COIL PUSHER-16 177CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212350	316.0	401-655M SHEATH BRITE 6F/55	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215247	8955.0	40211 WALLSTENT ENDO 12X40/75	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203466	614.0	402605A SHEATH 5F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215254	8238.0	40311 WALLSTENT ENDO 14X40/75	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203524	325.0	406120 SHEATH 10F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203532	325.0	406128 SHEATH 12F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212079	653.0	406128 SHEATH FAST-CATH 12F/12	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203540	297.0	406136 SHEATH 14F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212459	308.0	406184 SHEATH FAST 12F/30	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56210800	990.0	41047-01 INFUSN CATH 5F/65/10	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56213739	1150.0	41050-01 INFUSN CATH 5F/100/10	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56211931	1824.0	41278-01 PROSTREAM 035/12/175	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205958	1554.0	420GH PARTCLS BIOSPHRE 300-500	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212624	156.0	451-402F5 CATH TEMP PIG 4F/90	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212590	156.0	451-501V5 CATH TEMP ST 5F/65CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56212749	123.0	46-603 DEVICE TORQUE .014-.038	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53105516	682.0	5 FU DTA 5 FU TOX RSP DYPD SO	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56201312	156.0	532415 CATH SIM II 4FR	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203953	180.0	541213 CATH COBRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203920	180.0	541323 CATH COBRA	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56200868	275.0	5515 CATH BERENSTEIN 45CM	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56217862	540.0	5F MICROPUNCTURE STIFF	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
53104444	682.0	5FU TOXICITY CHEM RESPONSE SO	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
54600887	745.0	6 MINUTE WALK ONLY	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203425	2160.0	600350A CATH RAPID TRANSIT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203417	2903.0	601251X CATH RAPID TRANSIT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203367	2538.0	605780 CATH MASS TRANSIT	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203391	3264.0	606151X CATH PROWLER	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56207970	340.0	61-3007 HYSTRO BALLOON CATH 7F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56207962	359.0	61-5005 HYSTRO BALLOON CATH 5F	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56214596	2205.0	620-501 ENVOY MPC 5F/90	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205966	1705.0	620GH PARTCLS BIOSPHRE 500-700	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56203458	804.0	630025 PARTICLES 150-250	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56201403	753.0	630100 PARTICLES #710-1000	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56205735	16316.0	631-500 LIQUID EMBOLIC GLUE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215056	16316.0	631-500 LIQUID EMBOLIC GLUE	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56213341	2307.0	6660662 CATH DL HICKM 13.5F/70	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56200587	2285.0	70-503 STENT WALLGRAFT 10X30	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215197	8160.0	71-118 WALLSTENT ENDO 7X40/75	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56215239	8955.0	71-132 WALLSTENT ENDO 10X20/75	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
56209224	8468.0	71-136 WALLSTENT ENDO 10X68	indiana-university-health	2019-Charge-CMS-Transparency.txt	standard
