charge_code	price	description	hospital_id	filename	charge_type
	2708.0	OBSTETRICS - C-Section Delivery of a Newborn:Delivery of single live-born infant newborn through an abdominal incision (Cesarean section).	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	2013.0	OBSTETRICS - Normal Vaginal Delivery of a Newborn - Mother's Stay:Delivery requiring minimal or no assistance of a full term single live-born infant newborn.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	936.5	OBSTETRICS - Single Liveborn Born in Hospital by Cesarean Section - Baby's Stay:Newborn delivered by cesarean section.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	616.0	OBSTETRICS - Single Liveborn Born in Hospital by Vaginal Delivery - Baby's Stay:Newborn delivered vaginally.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	15221.0	ORTHOPAEDIC - Osteoarth NOS-L/Leg LOC:The breakdown of cartilage in the leg joints which leads to chronic inflammation of the joint lining.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	19526.5	RESPIRATORY - Respiratory (lung) failure:Respiratory failure (lung failure) is a condition in which patient's the level of oxygen in the blood becomes dangerously low with difficulty breathing.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	6535.0	RESPIRATORY/PULMONOLOGY - Chronic Obstructive Bronchitis:Chronic obstruction of the flow of air through the airways and out of the lungs resulting in an obstruction which is generally permanent and progressive over time.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	5796.5	RESPIRATORY/PULMONOLOGY - Pneumonia:Inflammation of the lungs usually due to infection with bacteria viruses or other pathogenic organisms.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	5992.0	VASCULAR - Cerebral Artery Occlusion with Infarction (Stroke):Stroke-bleeding within the skull or an area of brain tissue death due to a lack of oxygen.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	1490.0	AUDITORY - Tympanostomy with Tubes (Tubes in Ears):Insertion of tubes into the eardrum.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	570.5	DIAGNOSTIC - CAT Scan:Computed tomography directs multiple beams of x-rays around a body structure being studied and uses computer imaging to produce cross sectional views of various layers of the body to evaluate soft tissues and bones.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	104.0	DIAGNOSTIC - Diagnostic Ultrasound:An imaging technique bouncing sound waves through interior body structures to display a two dimensional image of a body structure.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	51.5	DIAGNOSTIC - Mammography Diagnostic Follow-up:Radiographic imaging of the breast to screen for breast cancer.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	57.5	DIAGNOSTIC - Mammography Routine Screening:Radiographic imaging of the breast to screen for breast cancer.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	647.0	DIAGNOSTIC - MRI:Magnetic resonance imaging is a radiation free noninvasive technique to produce sectional images of the inside of the body in multiple three dimensional images.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	75.5	DIAGNOSTIC - Xray (Bone Joint):A radiologic examination to visualize a bone or joint body structure.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	56.0	DIAGNOSTIC - Xray (Chest):A radiologic examination to visualize the chest.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	103.0	DIAGNOSTIC - Xray (Tissue Organ Other):A radiologic examination to visualize a tissue organ or other body structure.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	1143.0	DIGESTIVE - Colonoscopy with Biopsy and/or Lesion Removal:Removal of a piece of tissue from the colon (biopsy) for microscopic examination and/or entire abnormal area or growth (lesion) from the colon through a device consisting of a tube and optical system for viewing the inside of the colon.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	521.0	DIGESTIVE - Diagnostic Colonoscopy:Examination of the entire colon from the rectum to the cecum using a device consisting of a tube and optical system for viewing the inside of the colon.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	817.0	DIGESTIVE - Diagnostic Upper GI Endoscopy:Examination of the esophagus stomach and small intestine (duodenum and/or jejunum) using a device consisting of a tube and optical system for viewing the inside of the colon.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	4125.5	DIGESTIVE - Laparoscopic Gallbladder Removal:Removal of the gallbladder through a device consisting of a tube and optical system for viewing the abdominal cavity.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	1143.5	DIGESTIVE - Upper GI Endoscopy with Biopsy:Examination of the esophagus stomach and small intestine (duodenum and/or jejunum) with removal of a piece of tissue for microscopic examination using a device consisting of a tube and optical system for viewing.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	2646.0	GYNECOLOGY - Hysteroscopy with Biopsy:Examination of the uterine cavity using a device consisting of a tube and optical system for viewing the inside of the uterus with removal of a piece of tissue for microscopic examination.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	2774.0	ORTHOPAEDIC - Arthroscopy of the Knee with Removal of the Meniscus (Knee Scope).:Examination of the knee using a device consisting of tube and optical system for viewing the inside of the joint and removal of meniscus.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	1633.0	SURGICAL - Debridement of Subcutaneous Tissue first 20 square cm or less:Removal of foreign matter contaminated or devitalized subcutaneous tissue by surgical scrapping or other type instrument.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
	2561.0	VASCULAR - Insertion of central venous cath:Insertion of a tunneled centrally inserted catheter that is secured into position.	medical-city-dallas-hospital	medical-city-dallas-hospital.csv	standard
