charge_code	price	description	hospital_id	filename	charge_type
	0	INSULIN HUMAN U-100 NPH-REGULR 70-30 MIX 100 UNIT/ML SUBCUTANEOUS SUSP [10286]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	INSULIN HUMAN U-100 NPH-REGULR 70-30 MIX 100 UNIT/ML SUBCUTANEOUS SUSP [10286]	charge-master-xml.xml	charge-master-xml.xml	standard
	1970	INSULIN LISPRO PROTAMINE-LISPRO 100 UNIT/ML (75-25) SUBCUTANEOUS SUSP [70693]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	22	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	83	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	109	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	327	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	327	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	327	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	327	LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION [110748]	charge-master-xml.xml	charge-master-xml.xml	standard
	65	LIDOCAINE (PF) 100 MG/5 ML (2 %) INTRAVENOUS SYRINGE [4459]	charge-master-xml.xml	charge-master-xml.xml	standard
	65	LIDOCAINE (PF) 100 MG/5 ML (2 %) INTRAVENOUS SYRINGE [4459]	charge-master-xml.xml	charge-master-xml.xml	standard
	65	LIDOCAINE (PF) 100 MG/5 ML (2 %) INTRAVENOUS SYRINGE [4459]	charge-master-xml.xml	charge-master-xml.xml	standard
	65	LIDOCAINE (PF) 100 MG/5 ML (2 %) INTRAVENOUS SYRINGE [4459]	charge-master-xml.xml	charge-master-xml.xml	standard
	41	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	41	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	41	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	41	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	103	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	103	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	103	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	103	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	103	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	103	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	205	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	205	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	205	LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION [110749]	charge-master-xml.xml	charge-master-xml.xml	standard
	70	LIDOCAINE (PF) 40 MG/ML (4 %) INJECTION SOLUTION [4455]	charge-master-xml.xml	charge-master-xml.xml	standard
	70	LIDOCAINE (PF) 40 MG/ML (4 %) INJECTION SOLUTION [4455]	charge-master-xml.xml	charge-master-xml.xml	standard
	70	LIDOCAINE (PF) 40 MG/ML (4 %) INJECTION SOLUTION [4455]	charge-master-xml.xml	charge-master-xml.xml	standard
	70	LIDOCAINE (PF) 40 MG/ML (4 %) INJECTION SOLUTION [4455]	charge-master-xml.xml	charge-master-xml.xml	standard
	70	LIDOCAINE (PF) 40 MG/ML (4 %) INJECTION SOLUTION [4455]	charge-master-xml.xml	charge-master-xml.xml	standard
	63	LIDOCAINE (PF) 5 MG/ML (0.5 %) INJECTION SOLUTION [110751]	charge-master-xml.xml	charge-master-xml.xml	standard
	63	LIDOCAINE (PF) 5 MG/ML (0.5 %) INJECTION SOLUTION [110751]	charge-master-xml.xml	charge-master-xml.xml	standard
	63	LIDOCAINE (PF) 5 MG/ML (0.5 %) INJECTION SOLUTION [110751]	charge-master-xml.xml	charge-master-xml.xml	standard
	63	LIDOCAINE (PF) 5 MG/ML (0.5 %) INJECTION SOLUTION [110751]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	LIDOCAINE (PF) 50 MG/5 ML (1 %) INTRAVENOUS SYRINGE [4457]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	LIDOCAINE (PF) 50 MG/5 ML (1 %) INTRAVENOUS SYRINGE [4457]	charge-master-xml.xml	charge-master-xml.xml	standard
	42	LIDOCAINE 10 MG/ML (1 %) INJECTION SOLUTION [4452]	charge-master-xml.xml	charge-master-xml.xml	standard
	209	LIDOCAINE 10 MG/ML (1 %) INJECTION SOLUTION [4452]	charge-master-xml.xml	charge-master-xml.xml	standard
	418	LIDOCAINE 10 MG/ML (1 %) INJECTION SOLUTION [4452]	charge-master-xml.xml	charge-master-xml.xml	standard
	418	LIDOCAINE 10 MG/ML (1 %) INJECTION SOLUTION [4452]	charge-master-xml.xml	charge-master-xml.xml	standard
	418	LIDOCAINE 10 MG/ML (1 %) INJECTION SOLUTION [4452]	charge-master-xml.xml	charge-master-xml.xml	standard
	418	LIDOCAINE 10 MG/ML (1 %) INJECTION SOLUTION [4452]	charge-master-xml.xml	charge-master-xml.xml	standard
	6	LIDOCAINE 20 MG/ML (2 %) INJECTION SOLUTION [4454]	charge-master-xml.xml	charge-master-xml.xml	standard
	54	LIDOCAINE 20 MG/ML (2 %) INJECTION SOLUTION [4454]	charge-master-xml.xml	charge-master-xml.xml	standard
	54	LIDOCAINE 20 MG/ML (2 %) INJECTION SOLUTION [4454]	charge-master-xml.xml	charge-master-xml.xml	standard
	54	LIDOCAINE 20 MG/ML (2 %) INJECTION SOLUTION [4454]	charge-master-xml.xml	charge-master-xml.xml	standard
	54	LIDOCAINE 20 MG/ML (2 %) INJECTION SOLUTION [4454]	charge-master-xml.xml	charge-master-xml.xml	standard
	28	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	49	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	49	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	49	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	121	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	121	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	121	LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION [10430]	charge-master-xml.xml	charge-master-xml.xml	standard
	67	LIDOCAINE 5 MG/ML (0.5 %) INJECTION SOLUTION [4451]	charge-master-xml.xml	charge-master-xml.xml	standard
	67	LIDOCAINE 5 MG/ML (0.5 %) INJECTION SOLUTION [4451]	charge-master-xml.xml	charge-master-xml.xml	standard
	67	LIDOCAINE 5 MG/ML (0.5 %) INJECTION SOLUTION [4451]	charge-master-xml.xml	charge-master-xml.xml	standard
	67	LIDOCAINE 5 MG/ML (0.5 %) INJECTION SOLUTION [4451]	charge-master-xml.xml	charge-master-xml.xml	standard
	166	LIDOCAINE-EPINEPHRINE (PF) 1 %-1:200,000 INJECTION SOLUTION [15985]	charge-master-xml.xml	charge-master-xml.xml	standard
	79	LIDOCAINE-EPINEPHRINE (PF) 1.5 %-1:200,000 INJECTION SOLUTION [15956]	charge-master-xml.xml	charge-master-xml.xml	standard
	79	LIDOCAINE-EPINEPHRINE (PF) 1.5 %-1:200,000 INJECTION SOLUTION [15956]	charge-master-xml.xml	charge-master-xml.xml	standard
	79	LIDOCAINE-EPINEPHRINE (PF) 1.5 %-1:200,000 INJECTION SOLUTION [15956]	charge-master-xml.xml	charge-master-xml.xml	standard
	469	LIDOCAINE-EPINEPHRINE (PF) 1.5 %-1:200,000 INJECTION SOLUTION [15956]	charge-master-xml.xml	charge-master-xml.xml	standard
	144	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	144	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	253	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	253	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	253	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	253	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	253	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	253	LIDOCAINE-EPINEPHRINE (PF) 2 %-1:200,000 INJECTION SOLUTION [10431]	charge-master-xml.xml	charge-master-xml.xml	standard
	99	LIDOCAINE-EPINEPHRINE 0.5 %-1:200,000 INJECTION SOLUTION [14870]	charge-master-xml.xml	charge-master-xml.xml	standard
	99	LIDOCAINE-EPINEPHRINE 0.5 %-1:200,000 INJECTION SOLUTION [14870]	charge-master-xml.xml	charge-master-xml.xml	standard
	99	LIDOCAINE-EPINEPHRINE 0.5 %-1:200,000 INJECTION SOLUTION [14870]	charge-master-xml.xml	charge-master-xml.xml	standard
	99	LIDOCAINE-EPINEPHRINE 0.5 %-1:200,000 INJECTION SOLUTION [14870]	charge-master-xml.xml	charge-master-xml.xml	standard
	1449	MEDROXYPROGESTERONE 104 MG/0.65 ML SUBCUTANEOUS SYRINGE [41141]	charge-master-xml.xml	charge-master-xml.xml	standard
	14316	PEGINTERFERON ALFA-2B 200 MCG SUBCUTANEOUS KIT [190797]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION [8259]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION [8259]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION [8259]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION [8259]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION [8259]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	TUBERCULIN PPD 5 TUB. UNIT/0.1 ML INTRADERMAL INJECTION SOLUTION [8259]	charge-master-xml.xml	charge-master-xml.xml	standard
	45	1/2 NS WITH HEPARIN 0.5 UNIT/ML (NICU SIDEPORT) [600861]	charge-master-xml.xml	charge-master-xml.xml	standard
	50	1/2 NS WITH HEPARIN 1 UNIT/ML (NICU SIDEPORT) [600860]	charge-master-xml.xml	charge-master-xml.xml	standard
	45	1/4 NS WITH HEPARIN 0.5 UNIT/ML (NICU SIDEPORT) [600887]	charge-master-xml.xml	charge-master-xml.xml	standard
	176	ADENOSINE 3 MG/ML INTRAVENOUS SOLUTION [8975]	charge-master-xml.xml	charge-master-xml.xml	standard
	176	ADENOSINE 3 MG/ML INTRAVENOUS SOLUTION [8975]	charge-master-xml.xml	charge-master-xml.xml	standard
	176	ADENOSINE 3 MG/ML INTRAVENOUS SOLUTION [8975]	charge-master-xml.xml	charge-master-xml.xml	standard
	176	ADENOSINE 3 MG/ML INTRAVENOUS SOLUTION [8975]	charge-master-xml.xml	charge-master-xml.xml	standard
	64058	ALLOPURINOL 5 MG/ML IN D5W IV (UP TO 250 MG) [600156]	charge-master-xml.xml	charge-master-xml.xml	standard
	64065	ALLOPURINOL 500 MG INTRAVENOUS SOLUTION [25408]	charge-master-xml.xml	charge-master-xml.xml	standard
	64065	ALLOPURINOL 500 MG INTRAVENOUS SOLUTION [25408]	charge-master-xml.xml	charge-master-xml.xml	standard
	64065	ALLOPURINOL 500 MG INTRAVENOUS SOLUTION [25408]	charge-master-xml.xml	charge-master-xml.xml	standard
	1470	ALPROSTADIL INFUSION 10 MCG/ML - WT 1.25 KG & UP(ANE) [600472]	charge-master-xml.xml	charge-master-xml.xml	standard
	1470	ALPROSTADIL INFUSION 5 MCG/ML-WT BELOW 1.25 KG (ANE) [600474]	charge-master-xml.xml	charge-master-xml.xml	standard
	1	AMIKACIN 0.05 MG/ML IN D5W IV [600785]	charge-master-xml.xml	charge-master-xml.xml	standard
	1	AMIKACIN 0.5 MG/ML IN D5W IV [600836]	charge-master-xml.xml	charge-master-xml.xml	standard
	394	AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION [183117]	charge-master-xml.xml	charge-master-xml.xml	standard
	394	AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION [183117]	charge-master-xml.xml	charge-master-xml.xml	standard
	394	AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION [183117]	charge-master-xml.xml	charge-master-xml.xml	standard
	394	AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION [183117]	charge-master-xml.xml	charge-master-xml.xml	standard
	394	AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION [183117]	charge-master-xml.xml	charge-master-xml.xml	standard
	394	AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION [183117]	charge-master-xml.xml	charge-master-xml.xml	standard
	99	AMIKACIN 5 MG/ML IN D5W IV (UP TO 250 MG) [600157]	charge-master-xml.xml	charge-master-xml.xml	standard
	0	AMIKACIN 50 MG/ML IN D5W IV [600837]	charge-master-xml.xml	charge-master-xml.xml	standard
	904	AMINO ACID 10 % INTRAVENOUS SOLUTION [102154]	charge-master-xml.xml	charge-master-xml.xml	standard
	463	AMINO ACID 4.25 % IN 10 % DEXTROSE INTRAVENOUS SOLUTION [27928]	charge-master-xml.xml	charge-master-xml.xml	standard
	2140	AMINO ACID 5.4 % INTRAVENOUS SOLUTION [39714]	charge-master-xml.xml	charge-master-xml.xml	standard
	3254	AMINO ACID INFUSION 6.9 % INTRAVENOUS SOLUTION [76918]	charge-master-xml.xml	charge-master-xml.xml	standard
	4774	AMINO ACID INFUSION 8 % INTRAVENOUS SOLUTION [9058]	charge-master-xml.xml	charge-master-xml.xml	standard
	106	AMINOCAPROIC ACID 250 MG/ML INTRAVENOUS SOLUTION [403]	charge-master-xml.xml	charge-master-xml.xml	standard
	106	AMINOCAPROIC ACID 250 MG/ML INTRAVENOUS SOLUTION [403]	charge-master-xml.xml	charge-master-xml.xml	standard
	227	AMINOCAPROIC ACID IN D5W 15 GM/ 250 ML (ANE) [500817]	charge-master-xml.xml	charge-master-xml.xml	standard
	1	AMINOCAPROIC ACID IN D5W 20MG/ML IV SYRINGE [600556]	charge-master-xml.xml	charge-master-xml.xml	standard
	30	AMMONIUM CHLORIDE 0.2 MEQ/ML IN D5W IV [600144]	charge-master-xml.xml	charge-master-xml.xml	standard
	62	AMMONIUM CHLORIDE 5 MEQ/ML INTRAVENOUS SOLUTION [28418]	charge-master-xml.xml	charge-master-xml.xml	standard
	2893	ANIDULAFUNGIN 100 MG INTRAVENOUS SOLUTION [88093]	charge-master-xml.xml	charge-master-xml.xml	standard
	2893	ANIDULAFUNGIN 100 MG INTRAVENOUS SOLUTION [88093]	charge-master-xml.xml	charge-master-xml.xml	standard
	120	ANTICOAGULANT CITRATE DEXTROSE SYRINGE [600365]	charge-master-xml.xml	charge-master-xml.xml	standard
	6352	ANTI-THYMOCYTE GLOBULIN (RABBIT) 25 MG INTRAVENOUS SOLUTION [24585]	charge-master-xml.xml	charge-master-xml.xml	standard
	599	ARGININE HCL (L-ARGININE) 10 % INTRAVENOUS SOLUTION [9123]	charge-master-xml.xml	charge-master-xml.xml	standard
	599	ARGININE HCL (L-ARGININE) 10 % INTRAVENOUS SOLUTION [9123]	charge-master-xml.xml	charge-master-xml.xml	standard
	129	ATRACURIUM 10 MG/ML INTRAVENOUS SOLUTION [9168]	charge-master-xml.xml	charge-master-xml.xml	standard
	258	ATRACURIUM 10 MG/ML INTRAVENOUS SOLUTION [9168]	charge-master-xml.xml	charge-master-xml.xml	standard
	556	AZTREONAM 20 MG/ML IN D5W (BELOW 1 GM) [600164]	charge-master-xml.xml	charge-master-xml.xml	standard
	2223	AZTREONAM 40 MG/ML IN NS SYRINGE [601091]	charge-master-xml.xml	charge-master-xml.xml	standard
	174	BICARBONATE HEMODIALYSIS NO.2 PRISMASOL BGK 2/3.5 (GREEN SCALE) [600789]	charge-master-xml.xml	charge-master-xml.xml	standard
	174	BICARBONATE HEMODIALYSIS SOLN WITHOUT CALCIUM 8 POT 2 MEQ-MAG 1 MEQ/L [112982]	charge-master-xml.xml	charge-master-xml.xml	standard
	174	BICARBONATE HEMODIALYSIS SOLUTION NO.2 K 2 MEQ-CA 3.5 MEQ-MG 1 MEQ/L [112984]	charge-master-xml.xml	charge-master-xml.xml	standard
	266	BUPIVACAINE 0.25% + LIDOCAINE 1% (RAD) [600659]	charge-master-xml.xml	charge-master-xml.xml	standard
	190	BUPIVACAINE 0.25% + LIDOCAINE 1% WITH EPINEPHRINE (RAD) [600658]	charge-master-xml.xml	charge-master-xml.xml	standard
	293	CAFFEINE-SODIUM BENZOATE 250 MG/ML(125 MG/ML CAFFEINE) INJECTION SOLN [1262]	charge-master-xml.xml	charge-master-xml.xml	standard
	67	CALCIUM CHLORIDE 1 GM/D5W 50 ML [600237]	charge-master-xml.xml	charge-master-xml.xml	standard
	311	CALCIUM CHLORIDE 100 MG/ML (10 %) INTRAVENOUS SOLUTION [102971]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	CALCIUM CHLORIDE 100 MG/ML (10 %) INTRAVENOUS SYRINGE [1306]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	CALCIUM CHLORIDE 100 MG/ML (10 %) INTRAVENOUS SYRINGE [1306]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	CALCIUM CHLORIDE 100 MG/ML (10 %) INTRAVENOUS SYRINGE [1306]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	CALCIUM CHLORIDE 100 MG/ML (10 %) INTRAVENOUS SYRINGE [1306]	charge-master-xml.xml	charge-master-xml.xml	standard
	145	CALCIUM CHLORIDE 100 MG/ML (10 %) INTRAVENOUS SYRINGE [1306]	charge-master-xml.xml	charge-master-xml.xml	standard
	31	CALCIUM CHLORIDE 20 MG/ML IN D5W IV SYRINGE(PED/NEO) [600145]	charge-master-xml.xml	charge-master-xml.xml	standard
	1758	CARDIOPLEGIA SOLUTION 1.5 MEQ/304.4 ML (KCL)  [600096]	charge-master-xml.xml	charge-master-xml.xml	standard
