charge_code	price	description	hospital_id	filename	charge_type
091	107540.15	091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
092	89179.24	092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
093	63215.82	093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
094	105439.57	094 - BACTERIAL & TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
095	132346.02	095 - BACTERIAL & TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
096	149245.07	096 - BACTERIAL & TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
097	351374.85	097 - NON-BACTERIAL INFECT OF NERVOUS SYS EXC VIRAL MENINGITIS W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
098	107338.33	098 - NON-BACTERIAL INFECT OF NERVOUS SYS EXC VIRAL MENINGITIS W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
099	89204.75	099 - NON-BACTERIAL INFECT OF NERVOUS SYS EXC VIRAL MENINGITIS W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
100	143600.65	100 - SEIZURES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
101	69373.83	101 - SEIZURES W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
102	74407.66	102 - HEADACHES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
103	60664.98	103 - HEADACHES W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
113	106142.76	113 - ORBITAL PROCEDURES W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
114	104914.59	114 - ORBITAL PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
115	110935.47	115 - EXTRAOCULAR PROCEDURES EXCEPT ORBIT	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
116	55128.99	116 - INTRAOCULAR PROCEDURES W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
117	74944.93	117 - INTRAOCULAR PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
123	65565.69	123 - NEUROLOGICAL EYE DISORDERS	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
125	34886.73	125 - OTHER DISORDERS OF THE EYE W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
129	147955.94	129 - MAJOR HEAD & NECK PROCEDURES W CC/MCC OR MAJOR DEVICE	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
130	155933.21	130 - MAJOR HEAD & NECK PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
131	166503.88	131 - CRANIAL/FACIAL PROCEDURES W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
132	142918.77	132 - CRANIAL/FACIAL PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
133	186226.46	133 - OTHER EAR; NOSE; MOUTH & THROAT O.R. PROCEDURES W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
134	80039.91	134 - OTHER EAR; NOSE; MOUTH & THROAT O.R. PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
135	177545.26	135 - SINUS & MASTOID PROCEDURES W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
137	89575.83	137 - MOUTH PROCEDURES W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
138	54616.01	138 - MOUTH PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
147	54081.07	147 - EAR; NOSE; MOUTH & THROAT MALIGNANCY W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
149	52108.64	149 - DYSEQUILIBRIUM	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
151	33702.42	151 - EPISTAXIS W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
152	45040.3	152 - OTITIS MEDIA & URI W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
153	38665.85	153 - OTITIS MEDIA & URI W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
154	61876.18	154 - OTHER EAR; NOSE; MOUTH & THROAT DIAGNOSES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
155	48413.5	155 - OTHER EAR; NOSE; MOUTH & THROAT DIAGNOSES W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
156	55260.51	156 - OTHER EAR; NOSE; MOUTH & THROAT DIAGNOSES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
157	78173.9	157 - DENTAL & ORAL DISEASES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
158	43734.82	158 - DENTAL & ORAL DISEASES W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
159	33017.48	159 - DENTAL & ORAL DISEASES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
163	287484.26	163 - MAJOR CHEST PROCEDURES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
164	152658.84	164 - MAJOR CHEST PROCEDURES W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
165	96690.21	165 - MAJOR CHEST PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
166	372125.79	166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
167	129901.35	167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
168	59461.38	168 - OTHER RESP SYSTEM O.R. PROCEDURES W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
175	95010.65	175 - PULMONARY EMBOLISM W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
176	57338.11	176 - PULMONARY EMBOLISM W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
177	132236.76	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
178	56957.74	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
179	67736.02	179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
180	103031.62	180 - RESPIRATORY NEOPLASMS W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
181	92034.26	181 - RESPIRATORY NEOPLASMS W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
183	98455.74	183 - MAJOR CHEST TRAUMA W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
184	81913.47	184 - MAJOR CHEST TRAUMA W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
185	60558.46	185 - MAJOR CHEST TRAUMA W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
186	97135.92	186 - PLEURAL EFFUSION W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
187	71384.19	187 - PLEURAL EFFUSION W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
188	87929.3	188 - PLEURAL EFFUSION W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
189	71978.77	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
190	58483.74	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
191	52002.29	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
192	49873.81	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
193	71710.45	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
194	48893.98	194 - SIMPLE PNEUMONIA & PLEURISY W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
195	34663.02	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
196	109270.26	196 - INTERSTITIAL LUNG DISEASE W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
197	38347.17	197 - INTERSTITIAL LUNG DISEASE W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
199	130883.3	199 - PNEUMOTHORAX W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
200	89834.63	200 - PNEUMOTHORAX W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
201	47227.65	201 - PNEUMOTHORAX W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
202	58384.31	202 - BRONCHITIS & ASTHMA W CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
203	40168.95	203 - BRONCHITIS & ASTHMA W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
204	36409.92	204 - RESPIRATORY SIGNS & SYMPTOMS	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
205	54721.53	205 - OTHER RESPIRATORY SYSTEM DIAGNOSES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
206	43180.37	206 - OTHER RESPIRATORY SYSTEM DIAGNOSES W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
207	532215.76	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
208	208606.83	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
215	789108.23	215 - OTHER HEART ASSIST SYSTEM IMPLANT	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
216	487428.24	216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
217	324279.89	217 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
219	359203.39	219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
220	277069.6	220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
221	241299.32	221 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
222	410609.99	222 - CARDIAC DEFIB IMPLANT W CARDIAC CATH W AMI/HF/SHOCK W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
224	394464.67	224 - CARDIAC DEFIB IMPLANT W CARDIAC CATH W/O AMI/HF/SHOCK W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
225	243774.93	225 - CARDIAC DEFIB IMPLANT W CARDIAC CATH W/O AMI/HF/SHOCK W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
226	311367.29	226 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
227	184525.7	227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
228	271453.43	228 - OTHER CARDIOTHORACIC PROCEDURES W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
229	440199.44	229 - OTHER CARDIOTHORACIC PROCEDURES W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
231	542799.88	231 - CORONARY BYPASS W PTCA W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
232	490090.44	232 - CORONARY BYPASS W PTCA W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
233	447266.8	233 - CORONARY BYPASS W CARDIAC CATH W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
234	311649.0	234 - CORONARY BYPASS W CARDIAC CATH W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
235	285871.85	235 - CORONARY BYPASS W/O CARDIAC CATH W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
236	198614.99	236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
239	160301.53	239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
240	173725.46	240 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
242	204272.8	242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
243	154726.18	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
244	92266.93	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
245	203304.97	245 - AICD GENERATOR PROCEDURES	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
246	210100.46	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ ARTERIES OR STENTS	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
247	162122.77	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
249	161536.4	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
250	217176.27	250 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
251	139905.12	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	swedish-medical-center	ContinentalDivision_SwedishMedicalCenter_DRG.csv	drg
