charge_code	price	description	hospital_id	filename	charge_type
4060	724.44	HIV I AG HIV I HIV II AB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	611.07	HLA PRA CLASS II	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	675.47	HLA PRA CLASS I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	600.0	HLA AB SCREEN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	113.8	STREPTOCOCCUS PNEUMO AG	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	218.53	AMPHETAMINE QUAL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	197.35	CAFFEINE QUANT	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	218.53	BARBITURATES QUAL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	218.52	COCAINE QL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	649.43	BETA HYDROXYBUTYRATE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	476.94	ALBUMIN SERUM	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	1045.34	ALPHA FETO PROTEIN SERUM	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	487.36	AMMONIA	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	339.57	CARBAMAZEPINE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	218.53	BENZODIAZEPINES QL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	454.23	PHOSPHATASE ALKALINE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	357.7	TRANSTERASE AST(SGOT)	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	357.7	TRANSAMINASE-SGPT (ALT)	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	894.61	COMPLEMENT C4	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	76.62	CRYPTOCOCCAL AG	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	273.86	BUPRENORPHINE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4060	275.1	SPEC HANDLING-RESEARCH	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR AA ENDOGRT NO RUP+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR AA ENDOGRFT W/RUP+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR AORT-UNI-ILIAC NO RUP	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR AORT-UNI-ILIAC W/RUP	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR AORT-BI-ILIAC NO/RUP	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR AOR-BI-ILI W/BAL OCUL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR ILIO-ILIA GFT NO/RUP	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	ENDO RPR ILIO-ILIA GFT W/RUP	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	PLC EXT PROS RPR FOR ANEUR+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	DELAY PLC PROX ANEU INIT+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	DLAY PLC PROX ANEU EA ADDL+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	TRANS DEL FIX-DEVICE/GRFT+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	PERC ACCES+DEL GFT+US/UNI	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	OPEN FEM/ART DEL ENDO PROS UNI	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	OPEN AXL/SUB ART ENDO PROS UNI	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	159000.0	OPEN AXL/SUB DEL PRO INCIS UNI	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	26237.13	OPEN/PERC PL ST 1ST VN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	13989.22	OPEN/PERC PL ST E/ADD VN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	25577.2	ANGIPLASTY VEN INIT+S&I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	17991.93	ANGIPLASTY VEN EA ADDL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	84.38	MOD SED SAME>5YRS INIT15	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	84.38	MOD SED SAME EA ADD15	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	84.38	MOD SED OTH>5YRS INIT15	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	84.38	MOD SED OTH EA ADD15	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4111	115998.4	INS/REPL CARD CONT MOD SYS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4152	1331.1	REM PERICTH OBST CV CATH	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4152	13077.65	REM PERICTH OBST CV CATH	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4152	1925.13	US ABD LTD SNGLE/QUAD/FU	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4152	721.24	RADTHER TREATMENT CMPLEX	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	92.82	BICTEG/EMTRIC/TENOF50/200/25TB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	9.54	BUPREN/NALOX 8/2MG SL FM	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	6.21	BUPREN/NALOX2/.5MG SL FM	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	10.55	CLOBAZAM 5MG TB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	19.09	CLOBAZAM 10MG TB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	62.37	POSACONAZOLE 100MG XRTB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	6.85	TACROLIMUS PER 0.25MG XR TB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	7.41	TICAGRELOR 60MG TB	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	5.24	ATOVAQUONE PER 1ML LQ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	2.33	CLONIDINE CMPD LQ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	73.04	ATEZOLIZUMAB PER 10MG IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	120.93	BLINATUMOMAB PER 1MCG IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	2901.0	ANTIVEN CROTAL PER1GM IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	178.34	DAUNO/CYTAR LIPO 1MG/2.27MG IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	263.49	DEXRAZOXANE PER 250MG IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	350.31	DOXORUBIC LIP PER10MGIJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	316.5	GLUCARPIDASE PER 10U IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	106.97	INFLIXIMAB BIOSIM 10MGIJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	18.32	LIDOCAINE 1%/EPI 50ML IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	168.23	MEROPENEM/VABORBACTAM 1G/1G IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	67.61	OFATUMUMAB PER 10MG IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	108.11	VITAMIN A 100000U/2ML IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	3.7	MORPHINE 10MG/0.5ML LQ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	6.27	MIDAZOLAM 5MG/2.5ML LQ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	22.24	BELLADONNA OPIUM 30MGSU	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	69.99	REMIFENTANIL 1MG/3ML IJ	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	847.73	COPPER CONTRA 68.7MG IUD	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	1023.84	ETONOGESTREL 68MG IMPLNT	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	0.82	IMIQUIMOD 5% 1UDPK CR	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	1036.43	LEVONORG(MIRENA)52MG IUD	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	787.04	LEVONORG(LILETTA)52MG IUD	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	58.5	SELEGILINE 6MG/24HR TD	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4170	58.5	SELEGILINE 9MG/24HR TD	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4233	1845.21	US OB COMP>14WK SGL GEST	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4233	1082.66	US OB LTD 1OR> FETUS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	5359.31	BLOOD ADMINISTRATION 1-2 UNITS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	5859.31	BLOOD ADMINISTRATION 3-4 UNITS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	6359.31	BLOOD ADMINISTRATION 5-6 UNITS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	6859.31	BLOOD ADMINISTRATION 7-8 UNITS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	7359.31	BLOOD ADMINISTRATION 9-10 UNIT	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	7859.31	BLOOD ADMINISTRATION >10 UNITS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4239	0.0	BLOOD ADMINSTRATION OE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4287	2421.29	US GUIDE NEEDLE PLACEMNT	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4289	3083.73	US TRANSPLANT KIDNEY	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4289	2421.29	US GUIDE NEEDLE PLACEMNT	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	377.4	PC-FAM HLTH/BEH TX EA 15	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	304.29	IV INF HYD INIT 31-60MIN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	475.45	IV INF HYD EA ADD HR	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	180.81	INJ TX/PROPH/DX SQ/IM	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	273.91	INJ TX/PRPH/DX IVP INT	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	157.75	MED NUTRTN TH INIT 15MIN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	137.0	MED NUTRTN TH REEVAL15MN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	72.4	MED NUTRTN GRP EA 30 MIN	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	283.34	E&M-NEW PATIENT-LVL I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	283.34	E&M-NEW PATIENT-LVL II	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	300.98	E&M-NEW PATIENT-LVL III	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	508.07	E&M-NEW PATIENT-LVL IV	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	483.88	E&M-NEW PATIENT-LVL V	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	339.57	E&M-EST. PATIENT-LVL I	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	354.18	E&M-EST. PATIENT-LVL II	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	300.98	E&M-EST. PATIENT-LVL III	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	460.84	E&M-EST. PATIENT-LVL IV	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	508.07	E&M-EST. PATIENT-LVL V	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	137.0	MNT SUBS TX CHG DX	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4246	0.0	EXERCISE-OBS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	226.44	PROTEIN S ACTIVITY	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	1272.52	MYCOBACTERIA NON TB PCR	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	843.04	MTB DNA BY PCR	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	1873.16	FUNGAL DNA DETECTION	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	1148.0	BACTERIAL DNA DETECTION	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	2279.68	NGS PANEL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	1240.0	NOCARDIA REAL-TIME PCR	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4061	1300.0	ASPERGILLUS PCR PANEL	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	797.94	PLT CROSS CONNECTOR	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	243.0	DVC INJ SUBMUCOSAL METH BLUE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	4257.0	KT DILAT MULTI-SINUS	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	4500.0	URETEROSCOPE DIGITAL FLEX	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	170103.09	SYS OPTIMIZER IDE #G030099	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	2847.0	SYS DERMACLOSE	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
4050	521.65	DEV OCULAR INTRAOP RETNA	hahnemann-university-hospital	HUHCDM-2018.10.18-Price-Transparency.xlsx	standard
