charge_code	price	description	hospital_id	filename	charge_type
	4999.00	NEWBORN LEVEL III ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	4999.00	NEWBORN LEVEL III; INTERMEDIATE CARE ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	7708.00	NEWBORN LEVEL IV ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	10105.00	NEWBORN LEVEL IV; COOL CAP ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	2701.00	ICU ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	5752.00	SURGICAL ICU ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	5752.00	MEDICAL INTENSIVE CARE INPATIENT ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	4707.00	INTERMEDIATE CARE PRIVATE ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	2701.00	TELEMETRY ROOM & BOARD	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	5752.00	NEURO SURGICAL ICU ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	5752.00	CARDIAC ICU ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	5752.00	CARDIAC INTERMEDIATE ICU ROOM	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	21.32	CRU MELATONIN URINE	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	130.00	ANTI-HIV I & II	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	304.00	VIROLOGY TESTING	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	281.00	ANTI-HCV 2.0	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	56.47	RX 250	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	520.27	OR 250	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	562.69	OR 250	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	38.00	VENIPUNCTURE	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	283.00	BLOOD DRAW IMPLANTED VAD	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	315.00	BLOOD COLLECTION CVC OR PICC	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	231.00	ARTERIAL BLOOD DRAW	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	32.00	ANTI-HTLV I & II	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	102.00	HBSAG	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	40.00	HCV RNA BY PCR (NAT)	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	97.00	HIV-I RNA BY PCR(NAT)	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	74.00	SEROLOGIC SYPHILIS	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	163.00	IMMUNOFLUORESCENT STAIN, DIRECT	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	405.00	IMMUNOPEROXIDASE STAIN-1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	346.00	IMMUNOPEROXIDASE STAIN-ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	483.00	IMMUNOPEROXIDASE STAIN ONLY, BLOCK	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	419.00	IN SITU HYBRIDIZATION, PER SPECIMEN, 1ST PROBE	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	469.00	IN SITU HYBRIDIZATION, EACH ADDTL PROBE	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-ACTH STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	355.00	IP-ACTH STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-ACTIN STAIN, SMOOTH MUSCLE STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	393.00	IP-ACTIN STAIN, SMOOTH MUSCLE, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-AE1/3 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	379.00	IP-AE1/3 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-ALK-1 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	452.00	IP-ALK-1 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-ALPHA-SYNUCLEIN, STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	460.00	IP-ALPHA-SYNUCLEIN, STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	431.00	IP-ANDROGEN RECEPTOR STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	431.00	IP-ANDROGEN RECEPTOR STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BCL-1 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	399.00	IP-BCL-1 STAIN, ADD	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BCL-2 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	511.00	IP-BCL-2 STAIN, ADDITIONAL	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BCL-6 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	424.00	IP-BCL-6 STAIN, ADDITIONAL	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BER-EP4 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	358.00	IP-BER-EP4 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BETA-CATENIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	364.00	IP-BETA-CATENIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BRST-2 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	390.00	IP-BRST-2 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-BRST-3 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	380.00	IP-BRST-3 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CA125 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	388.00	IP-CA125 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CA19.9 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	392.00	IP-CA19.9 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CAIX STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	268.00	IP-CAIX STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CALCITONIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	353.00	IP-CALCITONIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CALDESMON STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	275.00	IP-CALDESMON STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CALPONIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	352.00	IP-CALPONIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CALRETININ STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	408.00	IP-CALRETININ STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CAM 5.2 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	377.00	IP-CAM 5.2 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CEA-MONOCLONAL STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CEA-MONOCLONAL STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CEA-POLYCLONAL STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CEA-POLYCLONAL STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD10 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	390.00	IP-CD10 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD117-CKIT STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	354.00	IP-CD117-CKIT STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD15 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	370.00	IP-CD15 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD163 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	360.00	IP-CD163 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD19 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	364.00	IP-CD19 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD1A STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	460.00	IP-CD1A STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD2 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	444.00	IP-CD2 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD20 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	412.00	IP-CD20 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD21 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	429.00	IP-CD21 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD22 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	440.00	IP-CD22 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD23 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	424.00	IP-CD23 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD25 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	433.00	IP-CD25 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD3 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	447.00	IP-CD3 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD30 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	430.00	IP-CD30 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD31 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	471.00	IP-CD31 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD34 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	436.00	IP-CD34 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD35 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	469.00	IP-CD35 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD4 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	440.00	IP-CD4 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD43 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	464.00	IP-CD43 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD45 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	413.00	IP-CD45 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD5 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	98.00	IP-CD5 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD56 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	414.00	IP-CD56 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD57 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	419.00	IP-CD57 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD68-KP1 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	412.00	IP-CD68-KP1 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD68-PGM-1 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	413.00	IP-CD68-PGM-1 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD7 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	335.00	IP-CD7 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD79A STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	371.00	IP-CD79A STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CD8 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	395.00	IP-CD8 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CDX-2 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	473.00	IP-CDX-2 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CHROMOGRANIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	461.00	IP-CHROMOGRANIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	412.00	IP-C-MYC STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	142.00	IP-C-MYC STAIN, ADD	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CYTOKERATIN 19 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	417.00	IP-CYTOKERATIN 19 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CYTOKERATIN 20 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	440.00	IP-CYTOKERATIN 20 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	418.00	IP-CYTOKERATIN 5 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	418.00	IP-CYTOKERATIN 5 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CYTOKERATIN 5/6 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	453.00	IP-CYTOKERATIN 5/6 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CYTOKERATIN 7 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	418.00	IP-CYTOKERATIN 7 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-CMV STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	438.00	IP-CMV STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-D2-40 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	349.00	IP-D2-40 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-DESMIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	428.00	IP-DESMIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-E-CADHERIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	448.00	IP-E-CADHERIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-EPITHELIAL MEMBRANE ANTIGEN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	420.00	IP-EPITHELIAL MEMBRANE ANTIGEN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	317.00	IP-ER QUANTITATIVE STAIN	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	483.00	IP-ER STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	390.00	IP-ER STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-FACTOR 13A STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	492.00	IP-FACTOR 13A STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-FACTOR 8 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	411.00	IP-FACTOR 8 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-FLI-1 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	429.00	IP-FLI-1 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-FSH STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	376.00	IP-FSH STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-GALECTIN-3 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	423.00	IP-GALECTIN-3 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-GASTRIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	416.00	IP-GASTRIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	379.00	IP-GATA 3 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	379.00	IP-GATA 3 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-GLIAL FIBRILLARY ACIDIC PROTEIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	412.00	IP-GLIAL FIBRILLARY ACIDIC PROTEIN STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-GLYPICAN-3 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	504.00	IP-GLYPICAN-3 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-GROWTH HORMONE STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	355.00	IP-GROWTH HORMONE STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-H.PYLORI STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	423.00	IP-H.PYLORI STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-HBME-1 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	416.00	IP-HBME-1 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-HEMOGLOBIN A STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	446.00	IP-HEMOGLOBIN A STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	540.00	IP-HER2/NEU QUANTITATIVE STAIN	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	483.00	IP-HER2/NEU STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	548.00	IP-HER2/NEU STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-HMB45 STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	400.00	IP-HMB45 STAIN, ADDITIONAL IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
	474.00	IP-HMW KERATIN STAIN, 1ST IP	northwestern-memorial-hospital	northwestern-memorial-hospital.xlsx	standard
